0.513070E-02 0.780000E+02 0.695748E-02
0.513070E-02 0.800000E+02 0.489105E-02
0.513070E-02 0.820000E+02 0.196224E-02
0.513070E-02 0.840000E+02 0.394503E-02
0.513070E-02 0.860000E+02 0.458119E-02
0.513070E-02 0.880000E+02 0.432987E-02
0.513070E-02 0.900000E+02 0.330086E-02
0.513070E-02 0.920000E+02 0.138749E-02
0.513070E-02 0.940000E+02 0.378931E-02
0.513070E-02 0.960000E+02 0.548790E-02
0.513070E-02 0.980000E+02 0.681246E-02
0.513070E-02 0.100000E+03 0.785641E-02
0.513070E-02 0.102000E+03 0.864628E-02
0.513070E-02 0.104000E+03 0.915251E-02
0.513070E-02 0.106000E+03 0.933537E-02
0.577204E-02 0.180000E+02 0.949861E-02
0.577204E-02 0.200000E+02 -.423710E-02
0.577204E-02 0.220000E+02 0.856079E-02
0.577204E-02 0.240000E+02 0.131338E-01
0.577204E-02 0.260000E+02 0.123126E-01
0.577204E-02 0.280000E+02 0.585709E-02
0.577204E-02 0.300000E+02 0.137292E-01
0.577204E-02 0.320000E+02 0.149170E-01
0.577204E-02 0.340000E+02 0.128172E-01
0.577204E-02 0.360000E+02 0.881206E-02
0.577204E-02 0.380000E+02 0.455870E-02
0.577204E-02 0.400000E+02 0.732389E-03
0.577204E-02 0.420000E+02 0.580559E-02
0.577204E-02 0.440000E+02 0.779343E-02
0.577204E-02 0.460000E+02 0.767410E-02
0.577204E-02 0.480000E+02 0.587422E-02
0.577204E-02 0.500000E+02 0.216874E-02
0.577204E-02 0.520000E+02 0.620644E-02
0.577204E-02 0.540000E+02 0.774936E-02
0.577204E-02 0.560000E+02 0.751075E-02
0.577204E-02 0.580000E+02 0.589305E-02
0.577204E-02 0.600000E+02 0.663298E-02
0.577204E-02 0.620000E+02 0.718187E-02
0.577204E-02 0.640000E+02 0.736663E-02
0.577204E-02 0.660000E+02 0.818127E-02
0.577204E-02 0.680000E+02 0.903058E-02
0.577204E-02 0.700000E+02 0.953387E-02
0.577204E-02 0.720000E+02 0.955430E-02
0.577204E-02 0.740000E+02 0.905591E-02
0.577204E-02 0.760000E+02 0.807901E-02
0.577204E-02 0.780000E+02 0.665596E-02
0.577204E-02 0.800000E+02 0.472602E-02
0.577204E-02 0.820000E+02 0.194743E-02
0.577204E-02 0.840000E+02 0.380379E-02
0.577204E-02 0.860000E+02 0.435895E-02
0.577204E-02 0.880000E+02 0.407589E-02
0.577204E-02 0.900000E+02 0.307891E-02
0.577204E-02 0.920000E+02 0.127483E-02
0.577204E-02 0.940000E+02 0.352341E-02
0.577204E-02 0.960000E+02 0.513602E-02
0.577204E-02 0.980000E+02 0.640923E-02
0.577204E-02 0.100000E+03 0.743468E-02
0.577204E-02 0.102000E+03 0.821159E-02
0.577204E-02 0.104000E+03 0.868360E-02
0.577204E-02 0.106000E+03 0.885506E-02
0.649355E-02 0.180000E+02 0.897850E-02
0.649355E-02 0.200000E+02 -.404584E-02
0.649355E-02 0.220000E+02 0.809170E-02
0.649355E-02 0.240000E+02 0.124927E-01
0.649355E-02 0.260000E+02 0.118570E-01
0.649355E-02 0.280000E+02 0.575619E-02
0.649355E-02 0.300000E+02 0.130277E-01
0.649355E-02 0.320000E+02 0.140253E-01
0.649355E-02 0.340000E+02 0.119756E-01
0.649355E-02 0.360000E+02 0.824002E-02
0.649355E-02 0.380000E+02 0.427107E-02
0.649355E-02 0.400000E+02 0.654388E-03
0.649355E-02 0.420000E+02 0.546519E-02
0.649355E-02 0.440000E+02 0.735753E-02
0.649355E-02 0.460000E+02 0.729119E-02
0.649355E-02 0.480000E+02 0.564998E-02
0.649355E-02 0.500000E+02 0.219389E-02
0.649355E-02 0.520000E+02 0.596476E-02
0.649355E-02 0.540000E+02 0.732402E-02
0.649355E-02 0.560000E+02 0.698543E-02
0.649355E-02 0.580000E+02 0.529779E-02
0.649355E-02 0.600000E+02 0.620874E-02
0.649355E-02 0.620000E+02 0.671011E-02
0.649355E-02 0.640000E+02 0.686777E-02
0.649355E-02 0.660000E+02 0.761230E-02
0.649355E-02 0.680000E+02 0.840286E-02
0.649355E-02 0.700000E+02 0.890509E-02
0.649355E-02 0.720000E+02 0.896374E-02
0.649355E-02 0.740000E+02 0.854343E-02
0.649355E-02 0.760000E+02 0.768039E-02
0.649355E-02 0.780000E+02 0.638253E-02
0.649355E-02 0.800000E+02 0.456230E-02
0.649355E-02 0.820000E+02 0.192849E-02
0.649355E-02 0.840000E+02 0.367853E-02
0.649355E-02 0.860000E+02 0.414672E-02
0.649355E-02 0.880000E+02 0.383899E-02
0.649355E-02 0.900000E+02 0.287042E-02
0.649355E-02 0.920000E+02 0.116775E-02
0.649355E-02 0.940000E+02 0.327688E-02
0.649355E-02 0.960000E+02 0.481315E-02
0.649355E-02 0.980000E+02 0.604796E-02
0.649355E-02 0.100000E+03 0.705698E-02
0.649355E-02 0.102000E+03 0.779415E-02
0.649355E-02 0.104000E+03 0.823469E-02
0.649355E-02 0.106000E+03 0.841216E-02
0.730524E-02 0.180000E+02 0.850067E-02
0.730524E-02 0.200000E+02 -.387180E-02
0.730524E-02 0.220000E+02 0.765171E-02
0.730524E-02 0.240000E+02 0.118998E-01
0.730524E-02 0.260000E+02 0.114656E-01
0.730524E-02 0.280000E+02 0.574593E-02
0.730524E-02 0.300000E+02 0.123756E-01
0.730524E-02 0.320000E+02 0.131991E-01
0.730524E-02 0.340000E+02 0.112022E-01
0.730524E-02 0.360000E+02 0.774565E-02
0.730524E-02 0.380000E+02 0.398610E-02
0.730524E-02 0.400000E+02 0.583722E-03
0.730524E-02 0.420000E+02 0.514061E-02
0.730524E-02 0.440000E+02 0.695350E-02
0.730524E-02 0.460000E+02 0.694116E-02
0.730524E-02 0.480000E+02 0.544546E-02
0.730524E-02 0.500000E+02 0.222318E-02
0.730524E-02 0.520000E+02 0.575165E-02
0.730524E-02 0.540000E+02 0.692570E-02
0.730524E-02 0.560000E+02 0.650249E-02
0.730524E-02 0.580000E+02 0.475960E-02
0.730524E-02 0.600000E+02 0.582155E-02
0.730524E-02 0.620000E+02 0.626715E-02
0.730524E-02 0.640000E+02 0.641724E-02
0.730524E-02 0.660000E+02 0.708528E-02
0.730524E-02 0.680000E+02 0.781831E-02
0.730524E-02 0.700000E+02 0.832104E-02
0.730524E-02 0.720000E+02 0.842058E-02
0.730524E-02 0.740000E+02 0.808431E-02
0.730524E-02 0.760000E+02 0.732946E-02
0.730524E-02 0.780000E+02 0.611621E-02
0.730524E-02 0.800000E+02 0.440365E-02
0.730524E-02 0.820000E+02 0.191172E-02
0.730524E-02 0.840000E+02 0.355860E-02
0.730524E-02 0.860000E+02 0.394946E-02
0.730524E-02 0.880000E+02 0.361974E-02
0.730524E-02 0.900000E+02 0.267424E-02
0.730524E-02 0.920000E+02 0.106699E-02
0.730524E-02 0.940000E+02 0.305013E-02
0.730524E-02 0.960000E+02 0.452115E-02
0.730524E-02 0.980000E+02 0.572764E-02
0.730524E-02 0.100000E+03 0.669502E-02
0.730524E-02 0.102000E+03 0.738442E-02
0.730524E-02 0.104000E+03 0.781173E-02
0.730524E-02 0.106000E+03 0.795699E-02
0.821839E-02 0.180000E+02 0.804469E-02
0.821839E-02 0.200000E+02 -.372995E-02
0.821839E-02 0.220000E+02 0.723765E-02
0.821839E-02 0.240000E+02 0.113588E-01
0.821839E-02 0.260000E+02 0.111297E-01
0.821839E-02 0.280000E+02 0.585591E-02
0.821839E-02 0.300000E+02 0.117691E-01
0.821839E-02 0.320000E+02 0.124284E-01
0.821839E-02 0.340000E+02 0.105020E-01
0.821839E-02 0.360000E+02 0.729802E-02
0.821839E-02 0.380000E+02 0.371312E-02
0.821839E-02 0.400000E+02 0.513786E-03
0.821839E-02 0.420000E+02 0.482356E-02
0.821839E-02 0.440000E+02 0.657597E-02
0.821839E-02 0.460000E+02 0.661607E-02
0.821839E-02 0.480000E+02 0.525700E-02
0.821839E-02 0.500000E+02 0.225013E-02
0.821839E-02 0.520000E+02 0.554078E-02
0.821839E-02 0.540000E+02 0.654424E-02
0.821839E-02 0.560000E+02 0.605120E-02
0.821839E-02 0.580000E+02 0.428299E-02
0.821839E-02 0.600000E+02 0.544190E-02
0.821839E-02 0.620000E+02 0.585041E-02
0.821839E-02 0.640000E+02 0.600048E-02
0.821839E-02 0.660000E+02 0.659036E-02
0.821839E-02 0.680000E+02 0.726606E-02
0.821839E-02 0.700000E+02 0.777375E-02
0.821839E-02 0.720000E+02 0.792752E-02
0.821839E-02 0.740000E+02 0.767999E-02
0.821839E-02 0.760000E+02 0.699846E-02
0.821839E-02 0.780000E+02 0.585372E-02
0.821839E-02 0.800000E+02 0.426123E-02
0.821839E-02 0.820000E+02 0.189755E-02
0.821839E-02 0.840000E+02 0.344777E-02
0.821839E-02 0.860000E+02 0.376666E-02
0.821839E-02 0.880000E+02 0.341429E-02
0.821839E-02 0.900000E+02 0.249381E-02
0.821839E-02 0.920000E+02 0.975494E-03
0.821839E-02 0.940000E+02 0.284553E-02
0.821839E-02 0.960000E+02 0.426540E-02
0.821839E-02 0.980000E+02 0.542745E-02
0.821839E-02 0.100000E+03 0.633345E-02
0.821839E-02 0.102000E+03 0.697259E-02
0.821839E-02 0.104000E+03 0.737913E-02
0.821839E-02 0.106000E+03 0.756005E-02
0.924569E-02 0.180000E+02 0.760764E-02
0.924569E-02 0.200000E+02 -.356201E-02
0.924569E-02 0.220000E+02 0.685458E-02
0.924569E-02 0.240000E+02 0.108756E-01
0.924569E-02 0.260000E+02 0.108073E-01
0.924569E-02 0.280000E+02 0.596517E-02
0.924569E-02 0.300000E+02 0.112030E-01
0.924569E-02 0.320000E+02 0.117168E-01
0.924569E-02 0.340000E+02 0.988355E-02
0.924569E-02 0.360000E+02 0.684502E-02
0.924569E-02 0.380000E+02 0.345990E-02
0.924569E-02 0.400000E+02 0.446273E-03
0.924569E-02 0.420000E+02 0.452257E-02
0.924569E-02 0.440000E+02 0.621929E-02
0.924569E-02 0.460000E+02 0.631029E-02
0.924569E-02 0.480000E+02 0.508097E-02
0.924569E-02 0.500000E+02 0.227349E-02
0.924569E-02 0.520000E+02 0.533455E-02
0.924569E-02 0.540000E+02 0.617888E-02
0.924569E-02 0.560000E+02 0.563666E-02
0.924569E-02 0.580000E+02 0.387005E-02
0.924569E-02 0.600000E+02 0.506446E-02
0.924569E-02 0.620000E+02 0.546544E-02
0.924569E-02 0.640000E+02 0.560445E-02
0.924569E-02 0.660000E+02 0.611681E-02
0.924569E-02 0.680000E+02 0.673680E-02
0.924569E-02 0.700000E+02 0.726309E-02
0.924569E-02 0.720000E+02 0.748605E-02
0.924569E-02 0.740000E+02 0.730521E-02
0.924569E-02 0.760000E+02 0.666481E-02
0.924569E-02 0.780000E+02 0.560527E-02
0.924569E-02 0.800000E+02 0.413538E-02
0.924569E-02 0.820000E+02 0.188459E-02
0.924569E-02 0.840000E+02 0.334644E-02
0.924569E-02 0.860000E+02 0.359481E-02
0.924569E-02 0.880000E+02 0.321993E-02
0.924569E-02 0.900000E+02 0.232504E-02
0.924569E-02 0.920000E+02 0.891838E-03
0.924569E-02 0.940000E+02 0.266535E-02
0.924569E-02 0.960000E+02 0.403138E-02
0.924569E-02 0.980000E+02 0.511875E-02
0.924569E-02 0.100000E+03 0.596764E-02
0.924569E-02 0.102000E+03 0.659277E-02
0.924569E-02 0.104000E+03 0.699907E-02
0.924569E-02 0.106000E+03 0.719011E-02
0.104014E-01 0.180000E+02 0.719412E-02
0.104014E-01 0.200000E+02 -.342372E-02
0.104014E-01 0.220000E+02 0.649485E-02
0.104014E-01 0.240000E+02 0.104487E-01
0.104014E-01 0.260000E+02 0.104594E-01
0.104014E-01 0.280000E+02 0.606756E-02
0.104014E-01 0.300000E+02 0.106884E-01
0.104014E-01 0.320000E+02 0.110706E-01
0.104014E-01 0.340000E+02 0.934358E-02
0.104014E-01 0.360000E+02 0.638090E-02
0.104014E-01 0.380000E+02 0.322980E-02
0.104014E-01 0.400000E+02 0.380189E-03
0.104014E-01 0.420000E+02 0.423836E-02
0.104014E-01 0.440000E+02 0.588964E-02
0.104014E-01 0.460000E+02 0.602461E-02
0.104014E-01 0.480000E+02 0.491975E-02
0.104014E-01 0.500000E+02 0.229177E-02
0.104014E-01 0.520000E+02 0.513166E-02
0.104014E-01 0.540000E+02 0.583513E-02
0.104014E-01 0.560000E+02 0.526667E-02
0.104014E-01 0.580000E+02 0.350399E-02
0.104014E-01 0.600000E+02 0.470485E-02
0.104014E-01 0.620000E+02 0.510186E-02
0.104014E-01 0.640000E+02 0.522827E-02
0.104014E-01 0.660000E+02 0.566454E-02
0.104014E-01 0.680000E+02 0.623535E-02
0.104014E-01 0.700000E+02 0.679861E-02
0.104014E-01 0.720000E+02 0.708613E-02
0.104014E-01 0.740000E+02 0.692519E-02
0.104014E-01 0.760000E+02 0.633925E-02
0.104014E-01 0.780000E+02 0.537789E-02
0.104014E-01 0.800000E+02 0.402105E-02
0.104014E-01 0.820000E+02 0.186972E-02
0.104014E-01 0.840000E+02 0.324430E-02
0.104014E-01 0.860000E+02 0.342376E-02
0.104014E-01 0.880000E+02 0.303345E-02
0.104014E-01 0.900000E+02 0.216714E-02
0.104014E-01 0.920000E+02 0.810311E-03
0.104014E-01 0.940000E+02 0.250039E-02
0.104014E-01 0.960000E+02 0.378785E-02
0.104014E-01 0.980000E+02 0.481158E-02
0.104014E-01 0.100000E+03 0.562519E-02
0.104014E-01 0.102000E+03 0.623815E-02
0.104014E-01 0.104000E+03 0.664275E-02
0.104014E-01 0.106000E+03 0.683277E-02
0.117016E-01 0.180000E+02 0.679794E-02
0.117016E-01 0.200000E+02 -.331714E-02
0.117016E-01 0.220000E+02 0.616677E-02
0.117016E-01 0.240000E+02 0.100809E-01
0.117016E-01 0.260000E+02 0.100862E-01
0.117016E-01 0.280000E+02 0.616520E-02
0.117016E-01 0.300000E+02 0.101839E-01
0.117016E-01 0.320000E+02 0.105056E-01
0.117016E-01 0.340000E+02 0.881634E-02
0.117016E-01 0.360000E+02 0.592973E-02
0.117016E-01 0.380000E+02 0.301469E-02
0.117016E-01 0.400000E+02 0.316782E-03
0.117016E-01 0.420000E+02 0.397163E-02
0.117016E-01 0.440000E+02 0.557769E-02
0.117016E-01 0.460000E+02 0.575984E-02
0.117016E-01 0.480000E+02 0.478123E-02
0.117016E-01 0.500000E+02 0.230868E-02
0.117016E-01 0.520000E+02 0.493280E-02
0.117016E-01 0.540000E+02 0.552183E-02
0.117016E-01 0.560000E+02 0.494163E-02
0.117016E-01 0.580000E+02 0.315268E-02
0.117016E-01 0.600000E+02 0.436933E-02
0.117016E-01 0.620000E+02 0.475715E-02
0.117016E-01 0.640000E+02 0.487071E-02
0.117016E-01 0.660000E+02 0.523944E-02
0.117016E-01 0.680000E+02 0.577979E-02
0.117016E-01 0.700000E+02 0.639437E-02
0.117016E-01 0.720000E+02 0.668503E-02
0.117016E-01 0.740000E+02 0.655068E-02
0.117016E-01 0.760000E+02 0.603938E-02
0.117016E-01 0.780000E+02 0.516788E-02
0.117016E-01 0.800000E+02 0.391914E-02
0.117016E-01 0.820000E+02 0.194096E-02
0.117016E-01 0.840000E+02 0.313938E-02
0.117016E-01 0.860000E+02 0.325874E-02
0.117016E-01 0.880000E+02 0.285869E-02
0.117016E-01 0.900000E+02 0.202144E-02
0.117016E-01 0.920000E+02 0.732895E-03
0.117016E-01 0.940000E+02 0.233247E-02
0.117016E-01 0.960000E+02 0.354144E-02
0.117016E-01 0.980000E+02 0.451493E-02
0.117016E-01 0.100000E+03 0.530412E-02
0.117016E-01 0.102000E+03 0.590311E-02
0.117016E-01 0.104000E+03 0.629305E-02
0.117016E-01 0.106000E+03 0.648060E-02
0.131643E-01 0.180000E+02 0.641778E-02
0.131643E-01 0.200000E+02 -.319702E-02
0.131643E-01 0.220000E+02 0.586629E-02
0.131643E-01 0.240000E+02 0.973830E-02
0.131643E-01 0.260000E+02 0.970485E-02
0.131643E-01 0.280000E+02 0.625239E-02
0.131643E-01 0.300000E+02 0.974362E-02
0.131643E-01 0.320000E+02 0.100203E-01
0.131643E-01 0.340000E+02 0.825499E-02
0.131643E-01 0.360000E+02 0.551062E-02
0.131643E-01 0.380000E+02 0.280880E-02
0.131643E-01 0.400000E+02 0.255258E-03
0.131643E-01 0.420000E+02 0.372015E-02
0.131643E-01 0.440000E+02 0.528076E-02
0.131643E-01 0.460000E+02 0.551862E-02
0.131643E-01 0.480000E+02 0.467989E-02
0.131643E-01 0.500000E+02 0.232164E-02
0.131643E-01 0.520000E+02 0.474737E-02
0.131643E-01 0.540000E+02 0.524187E-02
0.131643E-01 0.560000E+02 0.464791E-02
0.131643E-01 0.580000E+02 0.279320E-02
0.131643E-01 0.600000E+02 0.404903E-02
0.131643E-01 0.620000E+02 0.442610E-02
0.131643E-01 0.640000E+02 0.453012E-02
0.131643E-01 0.660000E+02 0.484741E-02
0.131643E-01 0.680000E+02 0.538467E-02
0.131643E-01 0.700000E+02 0.599062E-02
0.131643E-01 0.720000E+02 0.628276E-02
0.131643E-01 0.740000E+02 0.620181E-02
0.131643E-01 0.760000E+02 0.575751E-02
0.131643E-01 0.780000E+02 0.497006E-02
0.131643E-01 0.800000E+02 0.384279E-02
0.131643E-01 0.820000E+02 0.214213E-02
0.131643E-01 0.840000E+02 0.303546E-02
0.131643E-01 0.860000E+02 0.310511E-02
0.131643E-01 0.880000E+02 0.269916E-02
0.131643E-01 0.900000E+02 0.188774E-02
0.131643E-01 0.920000E+02 0.660764E-03
0.131643E-01 0.940000E+02 0.216152E-02
0.131643E-01 0.960000E+02 0.330503E-02
0.131643E-01 0.980000E+02 0.423967E-02
0.131643E-01 0.100000E+03 0.499869E-02
0.131643E-01 0.102000E+03 0.556986E-02
0.131643E-01 0.104000E+03 0.594907E-02
0.131643E-01 0.106000E+03 0.614417E-02
0.148098E-01 0.180000E+02 0.605613E-02
0.148098E-01 0.200000E+02 -.308279E-02
0.148098E-01 0.220000E+02 0.560907E-02
0.148098E-01 0.240000E+02 0.933959E-02
0.148098E-01 0.260000E+02 0.933052E-02
0.148098E-01 0.280000E+02 0.633033E-02
0.148098E-01 0.300000E+02 0.939935E-02
0.148098E-01 0.320000E+02 0.955826E-02
0.148098E-01 0.340000E+02 0.769607E-02
0.148098E-01 0.360000E+02 0.511622E-02
0.148098E-01 0.380000E+02 0.261425E-02
0.148098E-01 0.400000E+02 0.194521E-03
0.148098E-01 0.420000E+02 0.347859E-02
0.148098E-01 0.440000E+02 0.501093E-02
0.148098E-01 0.460000E+02 0.531944E-02
0.148098E-01 0.480000E+02 0.460860E-02
0.148098E-01 0.500000E+02 0.232960E-02
0.148098E-01 0.520000E+02 0.457837E-02
0.148098E-01 0.540000E+02 0.498554E-02
0.148098E-01 0.560000E+02 0.437771E-02
0.148098E-01 0.580000E+02 0.242479E-02
0.148098E-01 0.600000E+02 0.373833E-02
0.148098E-01 0.620000E+02 0.410612E-02
0.148098E-01 0.640000E+02 0.420891E-02
0.148098E-01 0.660000E+02 0.451462E-02
0.148098E-01 0.680000E+02 0.500057E-02
0.148098E-01 0.700000E+02 0.557509E-02
0.148098E-01 0.720000E+02 0.590135E-02
0.148098E-01 0.740000E+02 0.586714E-02
0.148098E-01 0.760000E+02 0.549059E-02
0.148098E-01 0.780000E+02 0.480451E-02
0.148098E-01 0.800000E+02 0.377375E-02
0.148098E-01 0.820000E+02 0.227207E-02
0.148098E-01 0.840000E+02 0.293786E-02
0.148098E-01 0.860000E+02 0.296395E-02
0.148098E-01 0.880000E+02 0.255057E-02
0.148098E-01 0.900000E+02 0.176323E-02
0.148098E-01 0.920000E+02 0.591023E-03
0.148098E-01 0.940000E+02 0.199803E-02
0.148098E-01 0.960000E+02 0.308554E-02
0.148098E-01 0.980000E+02 0.397358E-02
0.148098E-01 0.100000E+03 0.469434E-02
0.148098E-01 0.102000E+03 0.524837E-02
0.148098E-01 0.104000E+03 0.562569E-02
0.148098E-01 0.106000E+03 0.582483E-02
0.166610E-01 0.180000E+02 0.571915E-02
0.166610E-01 0.200000E+02 -.295863E-02
0.166610E-01 0.220000E+02 0.538088E-02
0.166610E-01 0.240000E+02 0.891548E-02
0.166610E-01 0.260000E+02 0.896612E-02
0.166610E-01 0.280000E+02 0.641216E-02
0.166610E-01 0.300000E+02 0.910296E-02
0.166610E-01 0.320000E+02 0.902286E-02
0.166610E-01 0.340000E+02 0.720327E-02
0.166610E-01 0.360000E+02 0.473770E-02
0.166610E-01 0.380000E+02 0.242670E-02
0.166610E-01 0.400000E+02 0.134561E-03
0.166610E-01 0.420000E+02 0.325509E-02
0.166610E-01 0.440000E+02 0.477605E-02
0.166610E-01 0.460000E+02 0.515893E-02
0.166610E-01 0.480000E+02 0.451598E-02
0.166610E-01 0.500000E+02 0.248029E-02
0.166610E-01 0.520000E+02 0.442484E-02
0.166610E-01 0.540000E+02 0.475764E-02
0.166610E-01 0.560000E+02 0.411319E-02
0.166610E-01 0.580000E+02 0.212539E-02
0.166610E-01 0.600000E+02 0.343913E-02
0.166610E-01 0.620000E+02 0.380394E-02
0.166610E-01 0.640000E+02 0.393041E-02
0.166610E-01 0.660000E+02 0.420416E-02
0.166610E-01 0.680000E+02 0.459926E-02
0.166610E-01 0.700000E+02 0.517930E-02
0.166610E-01 0.720000E+02 0.553414E-02
0.166610E-01 0.740000E+02 0.555532E-02
0.166610E-01 0.760000E+02 0.526299E-02
0.166610E-01 0.780000E+02 0.464173E-02
0.166610E-01 0.800000E+02 0.367078E-02
0.166610E-01 0.820000E+02 0.236823E-02
0.166610E-01 0.840000E+02 0.284985E-02
0.166610E-01 0.860000E+02 0.283011E-02
0.166610E-01 0.880000E+02 0.241203E-02
0.166610E-01 0.900000E+02 0.164964E-02
0.166610E-01 0.920000E+02 0.521889E-03
0.166610E-01 0.940000E+02 0.184301E-02
0.166610E-01 0.960000E+02 0.286769E-02
0.166610E-01 0.980000E+02 0.370957E-02
0.166610E-01 0.100000E+03 0.440386E-02
0.166610E-01 0.102000E+03 0.494010E-02
0.166610E-01 0.104000E+03 0.530436E-02
0.166610E-01 0.106000E+03 0.526997E-02
0.187437E-01 0.180000E+02 0.542123E-02
0.187437E-01 0.200000E+02 -.286014E-02
0.187437E-01 0.220000E+02 0.512660E-02
0.187437E-01 0.240000E+02 0.847378E-02
0.187437E-01 0.260000E+02 0.862285E-02
0.187437E-01 0.280000E+02 0.659836E-02
0.187437E-01 0.300000E+02 0.874736E-02
0.187437E-01 0.320000E+02 0.846624E-02
0.187437E-01 0.340000E+02 0.668736E-02
0.187437E-01 0.360000E+02 0.436408E-02
0.187437E-01 0.380000E+02 0.225353E-02
0.187437E-01 0.400000E+02 0.746228E-04
0.187437E-01 0.420000E+02 0.306216E-02
0.187437E-01 0.440000E+02 0.458994E-02
0.187437E-01 0.460000E+02 0.498090E-02
0.187437E-01 0.480000E+02 0.439813E-02
0.187437E-01 0.500000E+02 0.271976E-02
0.187437E-01 0.520000E+02 0.429891E-02
0.187437E-01 0.540000E+02 0.453964E-02
0.187437E-01 0.560000E+02 0.383008E-02
0.187437E-01 0.580000E+02 0.195859E-02
0.187437E-01 0.600000E+02 0.315847E-02
0.187437E-01 0.620000E+02 0.353502E-02
0.187437E-01 0.640000E+02 0.368989E-02
0.187437E-01 0.660000E+02 0.388127E-02
0.187437E-01 0.680000E+02 0.420718E-02
0.187437E-01 0.700000E+02 0.479101E-02
0.187437E-01 0.720000E+02 0.519699E-02
0.187437E-01 0.740000E+02 0.528513E-02
0.187437E-01 0.760000E+02 0.502596E-02
0.187437E-01 0.780000E+02 0.444138E-02
0.187437E-01 0.800000E+02 0.355523E-02
0.187437E-01 0.820000E+02 0.245482E-02
0.187437E-01 0.840000E+02 0.276610E-02
0.187437E-01 0.860000E+02 0.270910E-02
0.187437E-01 0.880000E+02 0.229070E-02
0.187437E-01 0.900000E+02 0.154096E-02
0.187437E-01 0.920000E+02 0.454023E-03
0.187437E-01 0.940000E+02 0.168875E-02
0.187437E-01 0.960000E+02 0.265647E-02
0.187437E-01 0.980000E+02 0.345621E-02
0.187437E-01 0.100000E+03 0.411593E-02
0.187437E-01 0.102000E+03 0.442413E-02
0.187437E-01 0.104000E+03 0.477048E-02
0.187437E-01 0.106000E+03 0.496539E-02
0.210866E-01 0.180000E+02 0.516089E-02
0.210866E-01 0.200000E+02 -.277395E-02
0.210866E-01 0.220000E+02 0.481740E-02
0.210866E-01 0.240000E+02 0.804938E-02
0.210866E-01 0.260000E+02 0.832703E-02
0.210866E-01 0.280000E+02 0.692118E-02
0.210866E-01 0.300000E+02 0.836646E-02
0.210866E-01 0.320000E+02 0.793169E-02
0.210866E-01 0.340000E+02 0.611889E-02
0.210866E-01 0.360000E+02 0.403004E-02
0.210866E-01 0.380000E+02 0.207745E-02
0.210866E-01 0.400000E+02 0.124770E-04
0.210866E-01 0.420000E+02 0.290027E-02
0.210866E-01 0.440000E+02 0.437642E-02
0.210866E-01 0.460000E+02 0.477066E-02
0.210866E-01 0.480000E+02 0.427920E-02
0.210866E-01 0.500000E+02 0.292303E-02
0.210866E-01 0.520000E+02 0.417851E-02
0.210866E-01 0.540000E+02 0.428278E-02
0.210866E-01 0.560000E+02 0.353614E-02
0.210866E-01 0.580000E+02 0.179585E-02
0.210866E-01 0.600000E+02 0.290494E-02
0.210866E-01 0.620000E+02 0.329941E-02
0.210866E-01 0.640000E+02 0.343160E-02
0.210866E-01 0.660000E+02 0.356246E-02
0.210866E-01 0.680000E+02 0.381926E-02
0.210866E-01 0.700000E+02 0.444366E-02
0.210866E-01 0.720000E+02 0.489443E-02
0.210866E-01 0.740000E+02 0.499030E-02
0.210866E-01 0.760000E+02 0.475309E-02
0.210866E-01 0.780000E+02 0.423257E-02
0.210866E-01 0.800000E+02 0.344250E-02
0.210866E-01 0.820000E+02 0.251920E-02
0.210866E-01 0.840000E+02 0.269712E-02
0.210866E-01 0.860000E+02 0.259728E-02
0.210866E-01 0.880000E+02 0.215782E-02
0.210866E-01 0.900000E+02 0.141854E-02
0.210866E-01 0.920000E+02 0.385482E-03
0.210866E-01 0.940000E+02 0.153834E-02
0.210866E-01 0.960000E+02 0.244520E-02
0.210866E-01 0.980000E+02 0.319858E-02
0.210866E-01 0.100000E+03 0.382430E-02
0.210866E-01 0.102000E+03 0.431800E-02
0.210866E-01 0.104000E+03 0.466597E-02
0.210866E-01 0.106000E+03 0.486546E-02
0.237225E-01 0.180000E+02 0.485808E-02
0.237225E-01 0.200000E+02 -.269679E-02
0.237225E-01 0.220000E+02 0.450416E-02
0.237225E-01 0.240000E+02 0.766167E-02
0.237225E-01 0.260000E+02 0.814069E-02
0.237225E-01 0.280000E+02 0.701972E-02
0.237225E-01 0.300000E+02 0.792749E-02
0.237225E-01 0.320000E+02 0.737234E-02
0.237225E-01 0.340000E+02 0.559985E-02
0.237225E-01 0.360000E+02 0.369382E-02
0.237225E-01 0.380000E+02 0.188098E-02
0.237225E-01 0.400000E+02 -.582131E-04
0.237225E-01 0.420000E+02 0.271445E-02
0.237225E-01 0.440000E+02 0.413523E-02
0.237225E-01 0.460000E+02 0.455523E-02
0.237225E-01 0.480000E+02 0.415519E-02
0.237225E-01 0.500000E+02 0.314066E-02
0.237225E-01 0.520000E+02 0.401007E-02
0.237225E-01 0.540000E+02 0.400021E-02
0.237225E-01 0.560000E+02 0.324713E-02
0.237225E-01 0.580000E+02 0.163595E-02
0.237225E-01 0.600000E+02 0.268097E-02
0.237225E-01 0.620000E+02 0.304977E-02
0.237225E-01 0.640000E+02 0.316206E-02
0.237225E-01 0.660000E+02 0.325331E-02
0.237225E-01 0.680000E+02 0.346738E-02
0.237225E-01 0.700000E+02 0.411613E-02
0.237225E-01 0.720000E+02 0.455581E-02
