57 107 6.4912800788879395
57 108 11.267072677612305
57 109 17.043949127197266
57 110 22.034320831298828
57 111 28.676176071166992
57 112 34.16566467285156
57 113 40.9084587097168
57 114 46.48603439331055
57 115 53.153995513916016
57 116 61.86487579345703
57 117 71.29325103759766
57 118 77.35640716552734
57 119 78.92720031738281
57 120 85.88337707519531
57 121 93.26641845703125
57 122 100.31929016113281
57 123 107.66187286376953
57 124 114.53294372558594
57 125 121.70027160644531
57 126 128.75672912597656
57 127 137.85507202148438
57 128 146.36663818359375
57 129 155.77711486816406
57 130 168.68601989746094
57 131 177.5543975830078
57 132 186.97862243652344
57 133 194.44168090820312
57 134 202.6373291015625
57 135 213.0689239501953
57 136 221.37413024902344
57 137 234.390380859375
57 138 242.58155822753906
57 139 248.79632568359375
57 140 257.5631103515625
57 141 267.8092346191406
57 142 275.89471435546875
57 143 290.2151184082031
57 144 294.956787109375
57 145 304.36151123046875
57 146 313.94158935546875
57 147 327.1654968261719
57 148 336.303466796875
57 149 346.7315673828125
57 150 356.46124267578125
57 151 367.18426513671875
58 58 -28.08249282836914
58 59 -31.668087005615234
58 60 -37.95103454589844
58 61 -41.20126724243164
58 62 -47.09102249145508
58 63 -50.502864837646484
58 64 -55.8714485168457
58 65 -58.62839889526367
58 66 -63.34758758544922
58 67 -65.64202880859375
58 68 -70.0604476928711
58 69 -71.88887023925781
58 70 -75.36222839355469
58 71 -76.37773895263672
58 72 -79.04542541503906
58 73 -79.72866821289062
58 74 -82.24625396728516
58 75 -82.77222442626953
58 76 -84.62686157226562
58 77 -84.50070190429688
58 78 -85.96855163574219
58 79 -86.4372329711914
58 80 -87.06522369384766
58 81 -88.10340118408203
58 82 -89.53948974609375
58 83 -86.27291107177734
58 84 -85.15022277832031
58 85 -81.68952941894531
58 86 -80.21414947509766
58 87 -77.22550964355469
58 88 -75.47693634033203
58 89 -72.56790924072266
58 90 -70.47120666503906
58 91 -67.04633331298828
58 92 -65.56092071533203
58 93 -59.46568298339844
58 94 -59.19916915893555
58 95 -55.26874923706055
58 96 -51.6981086730957
58 97 -45.268638610839844
58 98 -42.266822814941406
58 99 -37.96565246582031
58 100 -34.66282653808594
58 101 -29.495376586914062
58 102 -26.329143524169922
58 103 -21.01333236694336
58 104 -17.507326126098633
58 105 -11.98164176940918
58 106 -8.176176071166992
58 107 -2.337646961212158
58 108 1.533808946609497
58 109 7.583859920501709
58 110 12.129953384399414
58 111 18.761180877685547
58 112 23.87067985534668
58 113 30.61576271057129
58 114 35.72945022583008
58 115 42.37364959716797
58 116 47.76640319824219
58 117 54.39923858642578
58 118 60.51182174682617
58 119 67.11544799804688
58 120 73.68788146972656
58 121 81.09403228759766
58 122 87.69734954833984
58 123 95.01555633544922
58 124 101.45292663574219
58 125 108.58854675292969
58 126 115.17958068847656
58 127 124.22122955322266
58 128 132.29031372070312
58 129 141.6787109375
58 130 154.00294494628906
58 131 162.86669921875
58 132 170.2771759033203
58 133 179.3596954345703
58 134 187.1337432861328
58 135 197.59959411621094
58 136 204.49464416503906
58 137 219.09523010253906
58 138 227.2880096435547
58 139 232.55523681640625
58 140 240.7924346923828
58 141 250.9807891845703
58 142 263.6574401855469
58 143 268.2078552246094
58 144 277.0574645996094
58 145 287.1925964355469
58 146 295.5542907714844
58 147 309.0039367675781
58 148 317.4156188964844
58 149 327.8902893066406
58 150 337.1854553222656
58 151 348.03753662109375
58 152 357.368896484375
58 153 368.5023498535156
58 154 373.4580993652344
59 59 -23.194107055664062
59 60 -28.26787757873535
59 61 -32.464942932128906
59 62 -38.448951721191406
59 63 -42.41615676879883
59 64 -47.92222213745117
59 65 -51.339229583740234
59 66 -56.32640838623047
59 67 -59.19290542602539
59 68 -63.11824417114258
59 69 -65.49470520019531
59 70 -69.75105285644531
59 71 -71.20508575439453
59 72 -73.99916076660156
59 73 -75.21590423583984
59 74 -77.69636535644531
59 75 -78.7890396118164
59 76 -80.6855239868164
59 77 -81.07756042480469
59 78 -83.43177795410156
59 79 -83.61522674560547
59 80 -85.1018295288086
59 81 -84.2237777709961
59 82 -87.12406158447266
59 83 -84.79898834228516
59 84 -83.67530822753906
59 85 -80.5005111694336
59 86 -79.7681655883789
59 87 -77.04042053222656
59 88 -75.34125518798828
59 89 -72.55751037597656
59 90 -71.22830200195312
59 91 -68.28175354003906
59 92 -66.63526153564453
59 93 -63.78728485107422
59 94 -61.571495056152344
59 95 -58.20288848876953
59 96 -53.511417388916016
59 97 -51.767330169677734
59 98 -49.050254821777344
59 99 -41.79304885864258
59 100 -38.876914978027344
59 101 -34.45781326293945
59 102 -30.882665634155273
59 103 -26.03188133239746
59 104 -22.586063385009766
59 105 -17.547260284423828
59 106 -13.70869255065918
59 107 -8.4226713180542
59 108 -4.442041873931885
59 109 1.1516250371932983
59 110 5.540318012237549
59 111 11.713093757629395
59 112 16.670181274414062
59 113 22.873443603515625
59 114 27.923667907714844
59 115 34.14246368408203
59 116 39.43583679199219
59 117 45.68010711669922
59 118 51.33326721191406
59 119 58.09797286987305
59 120 64.72000122070312
59 121 71.78987884521484
59 122 78.44422149658203
59 123 85.41317749023438
59 124 91.86544036865234
59 125 98.58399200439453
59 126 105.1070556640625
59 127 113.69429016113281
59 128 121.72405242919922
59 129 130.6362762451172
59 130 142.12057495117188
59 131 150.5701141357422
59 132 158.0383758544922
59 133 166.51666259765625
59 134 175.59445190429688
59 135 184.65467834472656
59 136 192.2728729248047
59 137 201.297607421875
59 138 209.31576538085938
59 139 218.77305603027344
59 140 226.97885131835938
59 141 236.47592163085938
59 142 243.8407745361328
59 143 254.1350860595703
59 144 261.71258544921875
59 145 273.4188537597656
59 146 281.0650939941406
59 147 290.2624206542969
59 148 301.4570007324219
59 149 311.5516357421875
59 150 320.8257141113281
59 151 331.2541198730469
59 152 340.5947265625
59 153 351.3525390625
59 154 359.8132019042969
59 155 374.9710998535156
59 156 381.4964904785156
60 60 -20.974000930786133
60 61 -25.075439453125
60 62 -31.783939361572266
60 63 -35.8735466003418
60 64 -42.09465026855469
60 65 -45.47172927856445
60 66 -50.90040969848633
60 67 -54.24289321899414
60 68 -58.62937927246094
60 69 -61.099979400634766
60 70 -65.91378784179688
60 71 -67.63674926757812
60 72 -70.9541244506836
60 73 -72.23265838623047
60 74 -75.2459487915039
60 75 -76.3749008178711
60 76 -78.86151123046875
60 77 -79.30154418945312
60 78 -81.43792724609375
60 79 -82.63682556152344
60 80 -84.07740783691406
60 81 -85.1697769165039
60 82 -87.281005859375
60 83 -84.85701751708984
60 84 -84.25540924072266
60 85 -81.39155578613281
60 86 -81.1889877319336
60 87 -78.15042877197266
60 88 -78.22370910644531
60 89 -75.25713348388672
60 90 -74.0109634399414
60 91 -71.17356872558594
60 92 -69.8682632446289
60 93 -66.77151489257812
60 94 -65.32996368408203
60 95 -61.070037841796875
60 96 -60.072296142578125
60 97 -56.410648345947266
60 98 -54.223201751708984
60 99 -50.076900482177734
60 100 -44.990787506103516
60 101 -42.94305419921875
60 102 -37.374961853027344
60 103 -32.54431915283203
60 104 -29.63693618774414
60 105 -24.66538429260254
60 106 -21.269119262695312
60 107 -16.26411247253418
60 108 -12.527630805969238
60 109 -7.117033958435059
60 110 -2.980422019958496
60 111 3.0893490314483643
60 112 7.64703893661499
60 113 13.718549728393555
60 114 18.411144256591797
60 115 24.434478759765625
60 116 29.3865909576416
60 117 35.4385986328125
60 118 40.77859115600586
60 119 47.56906509399414
60 120 53.72483444213867
60 121 60.735191345214844
60 122 66.90538787841797
60 123 73.8428955078125
60 124 79.85774230957031
60 125 86.51959991455078
60 126 92.64083862304688
60 127 101.19157409667969
60 128 108.77731323242188
60 129 117.66502380371094
60 130 125.22764587402344
60 131 137.18785095214844
60 132 144.16668701171875
60 133 152.75701904296875
60 134 161.21795654296875
60 135 168.95703125
60 136 176.55018615722656
60 137 186.36012268066406
60 138 193.95449829101562
60 139 203.4678955078125
60 140 211.28094482421875
60 141 220.77288818359375
60 142 228.2533416748047
60 143 237.8390350341797
60 144 245.62960815429688
60 145 255.5530548095703
60 146 263.8149108886719
60 147 275.77960205078125
60 148 284.234619140625
60 149 294.3279724121094
60 150 303.2275390625
60 151 313.6373291015625
60 152 322.7030944824219
60 153 331.5039978027344
60 154 340.3874206542969
60 155 353.2684326171875
60 156 360.9123840332031
60 157 376.3095397949219
60 158 385.3613586425781
60 159 395.24127197265625
61 61 -17.68151092529297
61 62 -22.18714141845703
61 63 -26.903791427612305
61 64 -33.584739685058594
61 65 -37.36703109741211
61 66 -43.379119873046875
61 67 -46.676910400390625
61 68 -51.792510986328125
61 69 -54.77881622314453
61 70 -59.04826354980469
61 71 -61.549720764160156
61 72 -64.83321380615234
61 73 -66.66143035888672
61 74 -69.70852661132812
61 75 -71.37724304199219
61 76 -73.86955261230469
61 77 -74.78764343261719
61 78 -78.1238784790039
61 79 -78.96977996826172
61 80 -80.62677001953125
61 81 -81.67103576660156
61 82 -83.88068389892578
61 83 -81.95301818847656
61 84 -81.50634002685547
61 85 -79.7728042602539
61 86 -79.65843963623047
61 87 -77.87107849121094
61 88 -76.3633804321289
61 89 -74.21090698242188
61 90 -73.60590362548828
61 91 -71.31946563720703
61 92 -70.3621597290039
61 93 -67.76889038085938
61 94 -66.41226196289062
61 95 -63.52418899536133
61 96 -61.890140533447266
61 97 -58.58940887451172
61 98 -56.409976959228516
61 99 -52.89220428466797
61 100 -50.30544662475586
61 101 -46.32576370239258
61 102 -43.30759811401367
61 103 -39.02467727661133
61 104 -35.61770248413086
61 105 -30.890804290771484
61 106 -25.85433006286621
61 107 -21.062307357788086
61 108 -17.650114059448242
61 109 -12.606901168823242
61 110 -8.4725980758667
61 111 -2.838804006576538
61 112 1.6940900087356567
61 113 7.3558669090271
61 114 11.925292015075684
61 115 17.41353988647461
61 116 22.391996383666992
61 117 28.456012725830078
61 118 33.84659194946289
61 119 39.73860549926758
61 120 45.956207275390625
61 121 52.66370391845703
61 122 58.87550354003906
61 123 65.35196685791016
61 124 71.28246307373047
61 125 77.52022552490234
61 126 83.5567855834961
61 127 91.6913833618164
61 128 99.24119567871094
61 129 107.70771789550781
61 130 115.22404479980469
61 131 123.94977569580078
61 132 133.1342315673828
61 133 141.3345947265625
61 134 149.4359130859375
61 135 157.95974731445312
61 136 165.3638153076172
61 137 174.1620330810547
61 138 181.73728942871094
61 139 190.59561157226562
61 140 198.3970184326172
61 141 207.46533203125
61 142 214.97157287597656
61 143 224.1729736328125
61 144 231.99856567382812
61 145 241.3740997314453
61 146 251.6148681640625
61 147 261.11395263671875
61 148 269.583251953125
61 149 279.23919677734375
61 150 288.13665771484375
61 151 294.6495056152344
61 152 305.1355285644531
61 153 317.5404052734375
61 154 324.42913818359375
61 155 337.1841125488281
61 156 346.5077819824219
61 157 359.474365234375
61 158 364.2989501953125
61 159 374.9900207519531
61 160 384.34454345703125
61 161 395.09521484375
62 62 -14.444238662719727
62 63 -19.311193466186523
62 64 -26.495878219604492
62 65 -30.96113395690918
62 66 -36.84558868408203
62 67 -40.619510650634766
62 68 -46.063297271728516
62 69 -49.20428466796875
62 70 -54.26710510253906
62 71 -55.50273132324219
62 72 -60.709312438964844
62 73 -62.60818862915039
62 74 -66.24250030517578
62 75 -67.97676086425781
62 76 -71.013671875
62 77 -72.19986724853516
62 78 -74.93225860595703
62 79 -77.037841796875
62 80 -79.1536636352539
62 81 -80.4733657836914
62 82 -83.03958892822266
62 83 -81.25757598876953
62 84 -81.76575469970703
62 85 -79.53753662109375
62 86 -79.44208526611328
62 87 -77.4052963256836
62 88 -77.35847473144531
62 89 -75.3046646118164
62 90 -75.15060424804688
62 91 -72.94842529296875
62 92 -72.55057525634766
62 93 -70.12923431396484
62 94 -69.2242660522461
62 95 -66.40470886230469
62 96 -65.17162322998047
62 97 -62.033836364746094
62 98 -60.40678405761719
62 99 -56.929588317871094
62 100 -54.71225357055664
62 101 -50.885135650634766
62 102 -48.39695739746094
62 103 -44.18027114868164
62 104 -41.250038146972656
62 105 -36.77000427246094
62 106 -33.369258880615234
62 107 -27.435161590576172
62 108 -24.5690975189209
62 109 -19.62176513671875
62 110 -15.897001266479492
62 111 -10.3233642578125
62 112 -6.221371173858643
62 113 -0.6395660042762756
62 114 3.534527063369751
62 115 9.076428413391113
62 116 13.636829376220703
62 117 19.20612907409668
62 118 24.339824676513672
62 119 30.438861846923828
62 120 36.19380569458008
62 121 42.74652862548828
62 122 48.43854904174805
62 123 54.74131393432617
62 124 60.24607467651367
62 125 66.43311309814453
62 126 72.04900360107422
62 127 80.0849838256836
62 128 87.45975494384766
62 129 95.73271942138672
62 130 102.9223403930664
62 131 111.64823150634766
62 132 120.52061462402344
62 133 128.69677734375
62 134 136.18011474609375
62 135 144.22659301757812
62 136 151.23880004882812
62 137 160.6243438720703
62 138 167.77255249023438
62 139 176.90524291992188
62 140 183.97854614257812
62 141 192.36900329589844
62 142 200.2360382080078
62 143 209.16134643554688
62 144 216.6077423095703
62 145 228.36851501464844
62 146 236.08656311035156
62 147 245.65501403808594
62 148 253.6424560546875
62 149 263.3184509277344
62 150 271.82867431640625
62 151 281.8031311035156
62 152 290.49346923828125
62 153 300.73785400390625
62 154 309.5200500488281
62 155 320.09295654296875
62 156 328.9642333984375
62 157 339.67681884765625
62 158 346.57232666015625
62 159 360.1309814453125
62 160 361.55633544921875
62 161 371.9013366699219
62 162 381.0921630859375
62 163 391.2769470214844
63 63 -11.242653846740723
63 64 -16.477468490600586
63 65 -21.30569839477539
63 66 -27.982959747314453
63 67 -32.10359191894531
63 68 -37.91468048095703
63 69 -41.41667938232422
63 70 -46.68461990356445
63 71 -49.80992889404297
63 72 -53.80733108520508
63 73 -56.053070068359375
63 74 -59.75360870361328
63 75 -62.00897979736328
63 76 -65.23465728759766
63 77 -66.75018310546875
63 78 -69.42313385009766
63 79 -72.3711166381836
63 80 -74.54731750488281
63 81 -75.9552993774414
63 82 -78.75684356689453
63 83 -77.6311264038086
63 84 -77.62186431884766
63 85 -76.77513122558594
63 86 -77.30430603027344
63 87 -74.99769592285156
63 88 -76.37076568603516
63 89 -73.78529357910156
63 90 -73.65782165527344
63 91 -72.09159088134766
63 92 -71.83893585205078
63 93 -69.81339263916016
63 94 -69.15560913085938
63 95 -66.87655639648438
63 96 -65.72991943359375
63 97 -63.09677505493164
63 98 -61.508914947509766
63 99 -58.4630012512207
63 100 -56.4703483581543
63 101 -53.14441680908203
63 102 -50.71640396118164
63 103 -47.02729797363281
63 104 -44.22015380859375
63 105 -40.169551849365234
63 106 -36.82374572753906
63 107 -32.64881134033203
63 108 -28.497900009155273
63 109 -24.016279220581055
63 110 -20.35643768310547
63 111 -15.22344970703125
63 112 -11.112723350524902
63 113 -5.9644551277160645
63 114 -1.7788690328598022
63 115 3.3150739669799805
63 116 7.899674892425537
63 117 13.06098461151123
63 118 18.05295181274414
63 119 23.90472412109375
63 120 29.658220291137695
63 121 35.75320816040039
63 122 41.360145568847656
63 123 47.362892150878906
63 124 52.79265213012695
63 125 58.53782272338867
63 126 64.14140319824219
63 127 71.8457260131836
63 128 78.82793426513672
63 129 86.81669616699219
63 130 93.9020767211914
63 131 102.19902038574219
63 132 109.27396392822266
63 133 117.78369140625
63 134 125.2137222290039
63 135 133.2747802734375
63 136 140.30262756347656
63 137 148.60745239257812
63 138 156.80201721191406
63 139 163.79885864257812
63 140 172.0636444091797
63 141 180.74346923828125
63 142 187.89315795898438
63 143 196.6884765625
63 144 206.5160675048828
63 145 215.51513671875
63 146 223.2703094482422
63 147 232.30506896972656
63 148 240.52255249023438
63 149 249.73583984375
63 150 258.14013671875
63 151 267.7156982421875
63 152 276.4272155761719
63 153 286.2833557128906
63 154 295.0445556640625
63 155 305.2116394042969
63 156 314.1564636230469
63 157 324.5011901855469
63 158 330.6147766113281
63 159 344.04986572265625
63 160 345.9355773925781
63 161 355.9491271972656
63 162 365.1322021484375
63 163 374.93975830078125
63 164 384.5655517578125
63 165 395.0235900878906
63 166 413.02301025390625
64 64 -9.842123031616211
64 65 -14.802950859069824
64 66 -21.571271896362305
64 67 -26.198440551757812
64 68 -32.13692092895508
64 69 -34.930110931396484
64 70 -41.15672302246094
64 71 -44.089778900146484
64 72 -48.61448287963867
64 73 -51.1761589050293
64 74 -55.410865783691406
64 75 -57.7059211730957
64 76 -61.388092041015625
64 77 -62.95235824584961
64 78 -67.92566680908203
64 79 -69.27284240722656
64 80 -71.823486328125
64 81 -73.67203521728516
64 82 -76.92438507080078
64 83 -76.17179870605469
64 84 -76.5214614868164
64 85 -75.47135925292969
64 86 -76.46002960205078
64 87 -74.48372650146484
64 88 -75.0216064453125
64 89 -73.70146942138672
64 90 -74.21831512451172
64 91 -72.61664581298828
64 92 -72.77660369873047
64 93 -70.83218383789062
64 94 -70.68511962890625
64 95 -68.48904418945312
64 96 -67.83218383789062
64 97 -65.28526306152344
64 98 -64.19673156738281
64 99 -61.27374267578125
64 100 -59.76646041870117
64 101 -56.51461410522461
64 102 -54.65984344482422
64 103 -51.051063537597656
64 104 -48.762237548828125
64 105 -44.857200622558594
64 106 -42.11402893066406
64 107 -37.9396858215332
64 108 -34.290531158447266
64 109 -29.97295570373535
64 110 -26.81100845336914
64 111 -21.725811004638672
64 112 -18.047216415405273
64 113 -12.784955978393555
64 114 -9.029191017150879
64 115 -3.880134105682373
64 116 0.23250499367713928
64 117 5.364426136016846
64 118 9.758136749267578
64 119 15.564657211303711
64 120 20.771814346313477
64 121 26.861652374267578
64 122 32.05303192138672
64 123 37.9844970703125
64 124 43.01934814453125
64 125 48.67757034301758
64 126 53.91360855102539
64 127 61.43286895751953
64 128 68.05935668945312
64 129 76.01722717285156
64 130 82.64610290527344
64 131 90.9019546508789
64 132 97.55863189697266
64 133 106.04730224609375
64 134 113.2573471069336
64 135 121.32087707519531
64 136 127.91320037841797
64 137 135.98472595214844
64 138 142.51683044433594
64 139 150.74813842773438
64 140 158.76187133789062
64 141 167.33633422851562
64 142 174.05804443359375
64 143 182.8216552734375
64 144 189.7928466796875
64 145 201.6781768798828
64 146 209.0289306640625
64 147 218.09011840820312
64 148 225.74575805664062
64 149 234.9891357421875
64 150 243.10235595703125
64 151 252.66200256347656
64 152 261.0289001464844
64 153 270.89141845703125
64 154 279.2265319824219
64 155 289.3878173828125
64 156 297.9103088378906
64 157 308.23388671875
64 158 313.71148681640625
64 159 327.4099426269531
64 160 328.3439636230469
64 161 343.79486083984375
64 162 347.2078857421875
64 163 357.0966491699219
64 164 366.37213134765625
64 165 376.79364013671875
64 166 386.38531494140625
64 167 405.1553039550781
64 168 414.3342590332031
65 65 -4.466174125671387
65 66 -11.576244354248047
65 67 -15.35628890991211
65 68 -22.797330856323242
65 69 -26.228710174560547
65 70 -32.50484848022461
65 71 -36.093509674072266
65 72 -40.74813461303711
65 73 -43.7296257019043
65 74 -47.971012115478516
65 75 -50.76210021972656
65 76 -54.47682571411133
65 77 -56.549781799316406
65 78 -59.75894546508789
65 79 -63.59074020385742
65 80 -66.31102752685547
65 81 -68.2531509399414
65 82 -71.51924133300781
65 83 -71.06521606445312
65 84 -71.8896713256836
65 85 -71.66722106933594
65 86 -72.79710388183594
65 87 -72.1556167602539
65 88 -73.00862884521484
65 89 -71.09877014160156
65 90 -71.68482208251953
65 91 -70.3795394897461
65 92 -70.89332580566406
65 93 -69.54762268066406
65 94 -69.51744842529297
65 95 -67.79074096679688
65 96 -67.24961853027344
65 97 -65.12785339355469
65 98 -64.22718048095703
65 99 -61.83333969116211
65 100 -60.42797088623047
65 101 -57.68177795410156
65 102 -55.88390350341797
65 103 -52.77999496459961
65 104 -50.525062561035156
65 105 -47.143802642822266
65 106 -44.47711181640625
65 107 -40.94029235839844
65 108 -37.849708557128906
65 109 -33.1934700012207
65 110 -30.191478729248047
65 111 -25.58961296081543
65 112 -21.922887802124023
65 113 -17.11604118347168
65 114 -13.404855728149414
65 115 -8.70003890991211
65 116 -4.626728057861328
65 117 0.1436080038547516
65 118 4.61087703704834
65 119 10.045482635498047
65 120 15.061429977416992
65 121 21.015287399291992
65 122 26.181245803833008
65 123 31.654159545898438
65 124 36.61018371582031
65 125 41.98016357421875
65 126 47.037696838378906
65 127 54.147830963134766
65 128 60.74789047241211
65 129 68.29472351074219
65 130 74.87255859375
65 131 82.67132568359375
65 132 89.30821228027344
65 133 97.36772918701172
65 134 103.94739532470703
65 135 111.55907440185547
65 136 117.82560729980469
65 137 125.9449691772461
65 138 132.62525939941406
65 139 139.9536895751953
65 140 147.07272338867188
65 141 155.0155029296875
65 142 162.9727783203125
65 143 171.32913208007812
65 144 178.25042724609375
65 145 186.76141357421875
65 146 197.4934539794922
65 147 206.246826171875
65 148 213.8202667236328
65 149 222.70152282714844
65 150 230.76133728027344
65 151 239.94097900390625
65 152 248.22711181640625
65 153 257.7130126953125
65 154 266.0429382324219
65 155 275.8049011230469
65 156 284.3084716796875
65 157 294.2672119140625
65 158 302.91326904296875
65 159 312.9485168457031
65 160 321.62445068359375
65 161 331.7029724121094
65 162 332.2815856933594
65 163 341.6890563964844
65 164 350.9885559082031
65 165 361.08538818359375
65 166 370.6940002441406
65 167 380.9915771484375
65 168 399.00555419921875
65 169 408.96063232421875
65 170 418.3974304199219
65 171 428.60833740234375
66 66 -3.1020350456237793
66 67 -8.459802627563477
66 68 -15.156316757202148
66 69 -20.00916290283203
66 70 -25.671228408813477
66 71 -29.174917221069336
66 72 -34.55718994140625
66 73 -36.024112701416016
66 74 -42.389102935791016
66 75 -45.25075912475586
66 76 -49.573238372802734
66 77 -51.703163146972656
66 78 -55.51591873168945
66 79 -59.570743560791016
66 80 -62.71017074584961
66 81 -64.85517883300781
66 82 -68.7783203125
66 83 -68.35572814941406
66 84 -69.75165557861328
66 85 -68.98784637451172
66 86 -70.74098205566406
66 87 -69.50707244873047
66 88 -71.64249420166016
66 89 -69.91527557373047
66 90 -71.01197814941406
66 91 -69.815185546875
66 92 -70.42787170410156
66 93 -69.3890609741211
66 94 -69.8501968383789
66 95 -68.187744140625
66 96 -68.19136810302734
66 97 -66.22440338134766
66 98 -65.83291625976562
66 99 -63.49170684814453
66 100 -62.63800048828125
66 101 -59.935428619384766
66 102 -58.67333221435547
66 103 -55.63313293457031
66 104 -53.947784423828125
66 105 -50.66920471191406
66 106 -48.53350830078125
66 107 -45.10448455810547
66 108 -41.81868362426758
66 109 -37.94021224975586
66 110 -35.347801208496094
66 111 -30.793405532836914
66 112 -27.5960693359375
66 113 -22.921754837036133
66 114 -19.626110076904297
66 115 -14.95693302154541
66 116 -11.262981414794922
66 117 -6.571577072143555
66 118 -2.5514659881591797
66 119 2.8567419052124023
66 120 7.270677089691162
66 121 13.232353210449219
66 122 17.926015853881836
66 123 23.34507942199707
66 124 27.790563583374023
66 125 33.039920806884766
66 126 37.656761169433594
66 127 44.75857925415039
66 128 50.93402862548828
66 129 58.5481071472168
66 130 64.70365142822266
66 131 72.4782485961914
66 132 78.62047576904297
66 133 86.63680267333984
66 134 92.97409057617188
66 135 100.72827911376953
66 136 106.83133697509766
66 137 114.63134765625
66 138 120.932373046875
66 139 128.78517150878906
66 140 134.9314422607422
66 141 142.51153564453125
66 142 149.2299346923828
66 143 158.72238159179688
66 144 165.2030029296875
66 145 173.70187377929688
66 146 180.4577178955078
66 147 189.1211395263672
66 148 200.34800720214844
66 149 209.12754821777344
66 150 216.82542419433594
66 151 226.01052856445312
66 152 233.93646240234375
66 153 243.3771514892578
66 154 251.35842895507812
66 155 261.0893859863281
66 156 269.241455078125
66 157 279.1644592285156
66 158 287.4565734863281
66 159 297.4935302734375
66 160 305.9151306152344
66 161 307.0775146484375
66 162 315.48284912109375
66 163 324.9422302246094
66 164 333.8887634277344
66 165 343.9697570800781
66 166 353.227294921875
66 167 363.5238952636719
66 168 372.72308349609375
66 169 391.6018371582031
66 170 400.7250671386719
66 171 410.95513916015625
66 172 420.3446044921875
66 173 430.90167236328125
67 67 2.0890419483184814
67 68 -4.951119899749756
67 69 -8.835949897766113
67 70 -16.196645736694336
67 71 -20.116071701049805
67 72 -25.742595672607422
67 73 -29.26497459411621
67 74 -34.12961196899414
67 75 -37.41680145263672
67 76 -41.80466842651367
67 77 -44.384220123291016
67 78 -48.20105743408203
67 79 -52.991905212402344
67 80 -56.35422134399414
67 81 -58.734134674072266
67 82 -62.507049560546875
67 83 -62.644813537597656
67 84 -64.13670349121094
67 85 -64.47801971435547
67 86 -66.11310577392578
67 87 -66.0379867553711
67 88 -67.48959350585938
67 89 -66.21488952636719
67 90 -67.18099975585938
67 91 -66.47248840332031
67 92 -67.89215087890625
67 93 -67.0010986328125
67 94 -67.6045150756836
67 95 -66.43986511230469
67 96 -66.5413589477539
67 97 -65.01374053955078
67 98 -64.73017883300781
67 99 -62.9228515625
67 100 -62.23991775512695
67 101 -60.052345275878906
67 102 -58.87661361694336
67 103 -56.33768844604492
67 104 -54.75325012207031
67 105 -51.96291732788086
67 106 -49.90338897705078
67 107 -45.42079544067383
67 108 -43.65545654296875
67 109 -40.24479293823242
67 110 -37.77240753173828
67 111 -33.68910217285156
67 112 -30.542041778564453
67 113 -26.266658782958984
67 114 -22.93604278564453
67 115 -18.603059768676758
67 116 -14.915877342224121
67 117 -10.630112648010254
67 118 -6.593785762786865
67 119 -1.5983059406280518
67 120 2.4732420444488525
67 121 8.344761848449707
67 122 13.021492958068848
67 123 18.019079208374023
67 124 22.386789321899414
67 125 27.196046829223633
67 126 31.72863006591797
67 127 38.462623596191406
67 128 44.66669464111328
67 129 51.886959075927734
67 130 57.83146286010742
67 131 65.2890625
67 132 71.40376281738281
67 133 79.06895446777344
67 134 83.77180480957031
67 135 92.1875
67 136 98.22965240478516
67 137 105.63370513916016
67 138 111.88159942626953
67 139 119.48628234863281
67 140 125.82579040527344
67 141 132.99591064453125
67 142 139.75389099121094
67 143 147.2334442138672
67 144 154.70448303222656
67 145 162.8240966796875
67 146 169.58706665039062
67 147 177.8997344970703
67 148 184.7503662109375
67 149 193.12789916992188
67 150 205.8297882080078
67 151 214.73291015625
67 152 222.5943145751953
67 153 231.6686248779297
67 154 239.61534118652344
67 155 249.00759887695312
67 156 252.339599609375
67 157 266.6454772949219
67 158 271.9064636230469
67 159 284.4697265625
67 160 283.8891906738281
67 161 293.06341552734375
67 162 301.508056640625
67 163 310.6160583496094
67 164 319.5965881347656
67 165 329.4061279296875
67 166 338.7237854003906
67 167 348.6388854980469
67 168 357.8114318847656
67 169 367.82220458984375
67 170 386.0958251953125
67 171 395.973876953125
67 172 405.3636779785156
67 173 415.5679931640625
67 174 424.9644775390625
67 175 435.3643493652344
68 68 4.000951766967773
68 69 -1.5927640199661255
68 70 -7.9687042236328125
68 71 -12.198999404907227
68 72 -18.125202178955078
68 73 -21.842864990234375
68 74 -27.305343627929688
68 75 -30.704185485839844
68 76 -35.68822479248047
68 77 -38.59392547607422
68 78 -43.08698654174805
68 79 -47.79508972167969
68 80 -51.467506408691406
68 81 -54.419273376464844
68 82 -58.98705291748047
68 83 -59.53057861328125
68 84 -61.33660888671875
68 85 -61.2667236328125
68 86 -63.24217987060547
68 87 -63.2125358581543
68 88 -65.06649780273438
68 89 -64.14957427978516
68 90 -65.25546264648438
68 91 -65.15193176269531
68 92 -66.54673767089844
68 93 -65.77195739746094
68 94 -66.83147430419922
68 95 -65.6982650756836
68 96 -66.33207702636719
68 97 -64.82350158691406
68 98 -65.07890319824219
68 99 -63.3523063659668
68 100 -63.1276969909668
68 101 -61.05404281616211
68 102 -60.36402130126953
68 103 -57.813350677490234
68 104 -56.79054260253906
68 105 -54.10563659667969
68 106 -52.59556579589844
68 107 -48.15373992919922
68 108 -47.19900131225586
68 109 -43.880516052246094
68 110 -41.60572814941406
68 111 -37.5835075378418
68 112 -34.92637634277344
68 113 -30.844972610473633
