43 73 -51.214
44 72 -64.068917
45 71 -70.735742
46 70 -79.831026
47 69 -82.542664
48 68 -88.712489
49 67 -88.249758
50 66 -91.525979
51 65 -86.82202000000001
52 64 -85.263793
53 63 -77.420654
54 62 -73.046877
55 61 -62.043
56 60 -54.38
57 59 -40.05
42 75 -35.689
43 74 -48.14
44 73 -59.489871
45 72 -68.896758
46 71 -76.42389
47 70 -82.18191800000001
48 69 -86.418397
49 68 -88.94303500000001
50 67 -90.397742
51 66 -88.639564
52 65 -85.0955
53 64 -80.438568
54 63 -74.185347
55 62 -66.493101
56 61 -57.457906
57 60 -46.271
42 76 -32.37
43 75 -43.29
44 74 -57.0
45 73 -64.88683999999999
46 72 -75.388358
47 71 -79.55380199999999
48 70 -86.701649
49 69 -87.228177
50 68 -91.65284299999999
51 67 -87.99620399999999
52 66 -87.690758
53 65 -80.97105599999999
54 64 -78.079067
55 63 -68.40937699999999
56 62 -62.2
57 61 -49.62
42 77 -26.58
43 76 -40.17
44 75 -52.08
45 74 -62.822802
46 73 -71.40727700000001
47 72 -78.64575900000001
48 71 -83.976939
49 70 -87.698658
50 69 -90.06498500000001
51 68 -89.475539
52 67 -87.182539
53 66 -83.777731
54 65 -78.794488
55 64 -72.305061
56 63 -64.590096
57 62 -55.02
58 61 -43.82
43 77 -35.0
44 76 -49.72
45 75 -58.62
46 74 -70.279604
47 73 -75.651512
48 72 -83.95736500000001
49 71 -85.727741
50 70 -91.097741
51 69 -88.417133
52 68 -89.36216
53 67 -83.74716000000001
54 66 -82.172434
55 65 -73.888649
56 64 -68.888649
57 63 -57.57
58 62 -49.73
43 78 -31.54
44 77 -44.62
45 76 -56.250133999999996
46 75 -66.182337
47 74 -74.402831
48 73 -81.073837
49 72 -85.834593
50 71 -89.19662600000001
51 70 -89.599157
52 69 -88.54311100000001
53 68 -86.245649
54 67 -82.480997
55 66 -77.10234200000001
56 65 -70.744847
57 64 -62.19
58 63 -52.69
59 62 -41.551
43 79 -26.305
44 78 -41.78
45 77 -51.88
46 76 -64.616169
47 75 -71.10611800000001
48 74 -80.612384
49 73 -83.57136100000001
50 72 -89.93995299999999
51 71 -88.334205
52 70 -90.313282
53 69 -86.079282
54 68 -85.35498799999999
55 67 -78.144769
56 66 -74.608952
57 65 -64.543
58 64 -57.874
59 63 -44.78
44 79 -36.55
45 78 -49.19
46 77 -60.429748
47 76 -69.56858100000001
48 75 -77.41418300000001
49 74 -83.429034
50 73 -87.814683
51 72 -89.22288999999999
52 71 -89.170978
53 70 -87.942588
54 69 -85.248258
55 68 -81.04365700000001
56 67 -75.65496300000001
57 66 -68.651
58 65 -60.286
59 64 -50.23
44 80 -33.59
45 79 -44.71
46 78 -58.4
47 77 -66.229951
48 76 -76.699436
49 75 -80.867778
50 74 -88.231475
51 73 -87.619069
52 72 -90.52414200000001
53 71 -87.364555
54 70 -87.667405
55 69 -81.74106
56 68 -79.08978599999999
57 67 -70.258617
58 66 -64.916
59 65 -53.151
60 64 -44.83
44 81 -28.37
45 80 -41.83
46 79 -53.96
47 78 -64.519939
48 77 -73.34809
49 76 -80.41230800000001
50 75 -85.893657
51 74 -88.255094
52 73 -89.021794
53 72 -88.83602400000001
54 71 -87.19936100000001
55 70 -84.089742
56 69 -79.668976
57 68 -73.759492
58 67 -66.658
59 66 -58.07
60 65 -48.07
45 81 -37.2
46 80 -51.79
47 79 -60.72
48 78 -72.255727
49 77 -77.809377
50 76 -86.015135
51 75 -86.393135
52 74 -90.06416800000001
53 73 -87.910496
54 72 -89.14638687
55 71 -84.350683
56 70 -82.669913
57 69 -74.97347599999999
58 68 -70.820565
59 67 -60.324
60 66 -53.38
61 65 -39.75
45 82 -33.73
46 81 -47.22
47 80 -58.65
48 79 -68.741199
49 78 -76.879897
50 77 -83.469578
51 76 -86.69829399999999
52 75 -88.280497
53 74 -88.98321700000001
54 73 -88.320883
55 72 -86.240027
56 71 -82.817955
57 70 -77.89611599999999
58 69 -71.979344
59 68 -64.543
60 67 -55.91
61 66 -45.31
45 83 -27.34
46 82 -44.39
47 81 -54.71
48 80 -67.23824499999999
49 79 -74.190117
50 78 -83.36143
51 77 -84.629852
52 76 -88.993794
53 75 -87.73803
54 74 -89.86053427
55 73 -85.931773
56 72 -85.369156
57 71 -78.625439
58 70 -75.533925
59 69 -66.330764
60 68 -60.53
61 67 -48.22
62 66 -39.15
46 83 -37.88
47 82 -51.87
48 81 -63.122142
49 80 -72.83488899999999
50 79 -80.59059699999999
51 78 -84.629384
52 77 -87.004884
53 76 -88.507176
54 75 -88.69606974999999
55 74 -87.49905
56 73 -85.06086599999999
57 72 -81.32354099999999
58 71 -76.287504
59 70 -69.773566
60 69 -62.375
61 68 -53.18
62 67 -42.33
46 84 -32.73
47 83 -45.898
48 82 -61.117597
49 81 -69.90653
50 80 -80.132217
51 79 -82.28568700000001
52 78 -87.35296000000001
53 77 -86.936188
54 76 -89.880474
55 75 -86.899754
56 74 -87.256776
57 73 -81.627374
58 72 -79.422913
59 71 -71.175464
60 70 -66.596239
61 69 -55.47
62 68 -47.7
63 67 -33.513
46 85 -25.74
47 84 -40.75
48 83 -55.211760000000005
49 82 -68.02436900000001
50 81 -77.264579
51 80 -81.98141199999999
52 79 -85.211022
53 78 -87.442727
54 77 -88.41357492
55 76 -88.055574
56 75 -86.678958
57 74 -83.769265
58 73 -79.708448
59 72 -74.300664
60 71 -67.76804
61 70 -59.77
62 69 -50.28
63 68 -39.464
47 85 -34.4
48 84 -50.46542899999999
49 83 -62.411553999999995
50 82 -76.546554
51 81 -79.635282
52 80 -85.188197
53 79 -85.70350199999999
54 78 -89.27897451
55 77 -87.152693
56 76 -88.434903
57 75 -83.72357799999999
58 74 -82.468688
59 73 -75.22746400000001
60 72 -71.425815
61 71 -61.628
62 70 -55.14
63 69 -42.2
47 86 -29.08
48 85 -44.14
49 84 -57.69
50 83 -70.87389
51 82 -78.923513
52 81 -82.937133
53 80 -85.85730199999999
54 79 -87.64358299999999
55 78 -88.070943
56 77 -87.553512
57 76 -85.494392
58 75 -82.418223
59 74 -77.937591
60 73 -72.33238
61 72 -65.407653
62 71 -57.231
63 70 -47.236
64 69 -36.06
48 86 -39.46
49 85 -51.97
50 84 -66.43375900000001
51 83 -74.019004
52 82 -82.53375199999999
53 81 -84.04344
54 80 -88.12583443
55 79 -86.89116499999999
56 78 -88.950002
57 77 -85.218659
58 76 -84.832898
59 75 -78.528
60 74 -75.646443
61 73 -66.763908
62 72 -61.376
63 71 -49.8
64 70 -41.53
48 87 -32.82
49 86 -47.11
50 85 -60.632252
51 84 -69.690332
52 83 -77.72878999999999
53 82 -83.77918
54 81 -86.413365
55 80 -87.581956
56 79 -87.850655
57 78 -86.643458
58 77 -84.616308
59 76 -80.935872
60 75 -76.21361999999999
61 74 -70.06232899999999
62 73 -62.857222
63 72 -54.148
64 71 -44.25
65 70 -33.053
49 87 -40.97
50 86 -56.17
51 85 -64.50689
52 84 -74.42527899999999
53 83 -79.545225
54 82 -86.42917
55 81 -86.338855
56 80 -88.887079
57 79 -86.037488
58 78 -86.50855
59 77 -81.340421
60 76 -79.199297
61 75 -71.169923
62 74 -66.810899
63 73 -56.244
64 72 -49.09
65 71 -35.9
49 88 -35.83
50 87 -50.15
51 86 -60.060392
52 85 -69.303762
53 84 -76.356268
54 83 -82.383414
55 82 -86.545772
56 81 -87.721401
57 80 -87.140865
58 79 -85.918765
59 78 -83.201814
60 77 -79.583969
61 76 -74.072858
62 75 -67.991655
63 74 -60.145904
64 73 -51.214
65 72 -40.967
50 88 -45.51
51 87 -54.65
52 86 -65.695995
53 85 -71.97991
54 84 -79.972244
55 83 -82.887028
56 82 -88.26180599999999
57 81 -86.513408
58 80 -87.565867
59 79 -83.128867
60 78 -82.017182
61 77 -74.91436999999999
62 76 -71.497772
63 75 -61.749676
64 74 -55.66
65 73 -43.6
66 72 -34.931
50 89 -39.31
51 88 -50.05
52 87 -60.20508
53 86 -68.47096400000001
54 85 -75.64458599999999
55 84 -80.701088
56 83 -84.91391800000001
57 82 -87.222381
58 81 -86.957741
59 80 -84.828652
60 79 -82.01692999999999
61 78 -77.501028
62 77 -72.380229
63 76 -65.398051
64 75 -57.632
65 74 -48.13
66 73 -37.7
50 90 -34.49
51 89 -44.39
52 88 -56.367449
53 87 -63.606223
54 86 -72.98646099999999
55 85 -77.04973799999999
56 84 -83.267905
57 83 -84.31205899999999
58 82 -88.074227
59 81 -84.686227
60 80 -84.257246
61 79 -78.212046
62 78 -75.45594500000001
63 77 -66.985945
64 76 -61.782278
65 75 -50.482278
66 74 -42.83
67 73 -29.317
51 90 -39.54
52 89 -50.67
53 88 -59.926666
54 87 -68.19730899999999
55 86 -74.477351
56 85 -79.732492
57 84 -82.929844
58 83 -85.43105800000001
59 82 -86.014533
60 81 -84.19152
61 80 -80.522932
62 79 -75.933959
63 78 -69.925647
64 77 -63.224231
65 76 -54.540843
66 75 -45.382
67 74 -34.364
51 91 -33.61
52 90 -46.55
53 89 -54.802969
54 88 -65.229648
55 87 -70.514556
56 86 -77.842257
57 85 -80.02395
58 84 -84.532896
59 83 -83.786367
60 82 -85.95005499999999
61 81 -81.14153599999999
62 80 -78.98192999999999
63 79 -71.30892999999999
64 78 -66.95952199999999
65 77 -56.559521999999994
66 76 -50.12
67 75 -37.25
68 74 -27.93
52 91 -40.53
53 90 -50.79
54 89 -60.202881999999995
55 88 -67.675519
56 87 -73.937205
57 86 -78.171467
58 85 -81.60637799999999
59 84 -83.06819999999999
60 83 -84.00231
61 82 -82.96066400000001
62 81 -79.517135
63 80 -74.241311
64 79 -68.231311
65 78 -60.419192
66 77 -52.168949
67 76 -42.048
68 75 -31.16
52 92 -36.22
53 91 -45.33
54 90 -56.872301
55 89 -63.271362
56 88 -71.76713000000001
57 87 -74.84966
58 86 -80.43194199999999
59 85 -80.75058800000001
60 84 -83.748028
61 83 -81.41611599999999
62 82 -81.965626
63 81 -75.619175
64 80 -71.759511
65 79 -62.368188
66 78 -56.570091
67 77 -44.609521
68 76 -36.608
69 75 -22.159
52 93 -30.01
53 92 -41.13
54 91 -51.493337
55 90 -60.054424
56 89 -67.516183
57 88 -72.835325
58 87 -77.067059
59 86 -79.62599
60 85 -81.432004
61 84 -81.267506
62 83 -80.651407
63 82 -77.991524
64 81 -72.926626
65 80 -66.399693
66 79 -58.24260700000001
67 78 -49.120112999999996
68 77 -39.24
69 76 -27.583
53 93 -35.54
54 92 -47.95495
55 91 -55.310379999999995
56 90 -64.866269
57 89 -69.221174
58 88 -75.625868
59 87 -76.67348600000001
60 86 -80.925916
61 85 -79.45436
62 84 -80.99636
63 83 -77.117603
64 82 -76.085823
65 81 -67.763644
66 80 -62.554928
67 79 -51.238227
68 78 -44.322019
69 77 -31.055
53 94 -31.2
54 93 -42.4
55 92 -51.920072999999995
56 91 -60.264036
57 90 -66.678397
58 89 -72.013902
59 88 -75.444093
60 87 -78.146794
61 86 -79.041984
62 85 -79.266048
63 84 -77.544611
64 83 -75.356928
65 82 -70.742674
66 81 -64.196047
67 80 -55.757101000000006
68 79 -46.607814
69 78 -35.974407
54 94 -38.65
55 93 -46.91095
56 92 -57.544911
57 91 -62.708742
58 90 -70.398424
59 89 -72.535452
60 88 -77.408066
61 87 -76.865877
62 86 -79.336067
63 85 -76.297482
64 84 -76.269419
65 83 -70.536947
66 82 -67.859397
67 81 -57.991166
68 80 -51.478997
69 79 -38.765034
70 78 -30.23
54 95 -33.0
55 94 -43.3
56 93 -52.83062
57 92 -60.219921
58 91 -66.669921
59 90 -71.03937300000001
60 89 -74.375535
61 88 -76.064404
62 87 -77.135898
63 86 -76.441317
64 85 -75.127173
65 84 -71.48863899999999
66 83 -67.69399
67 82 -61.645854
68 81 -53.741621
69 80 -43.94
70 79 -33.33
54 96 -28.99
55 95 -38.17
56 94 -49.889799
57 93 -56.311147
58 92 -64.846863
59 91 -68.300509
60 90 -73.679951
61 89 -73.597336
62 88 -77.05133599999999
63 87 -74.79236900000001
64 86 -75.76405100000001
65 85 -71.105789
66 84 -69.309618
67 83 -61.945892
68 82 -57.831323
69 81 -46.491
70 80 -38.83
71 79 -24.771
55 96 -34.28
56 95 -44.94
57 94 -53.310339
58 93 -61.225058
59 92 -66.779681
60 91 -70.943183
61 90 -73.38626
62 89 -74.57647999999999
63 88 -74.653098
64 87 -74.18892
65 86 -71.623541
66 85 -68.75238800000001
67 84 -63.622746
68 83 -58.26629
69 82 -50.771612999999995
70 81 -41.542352
71 80 -30.3
55 97 -29.13
56 96 -41.61
57 95 -49.29
58 94 -58.98
59 93 -63.75807
60 92 -70.149663
61 91 -71.25446799999999
62 90 -74.76297699999999
63 89 -72.8885
64 88 -74.70730400000001
65 87 -70.717304
66 86 -70.117963
67 85 -63.604636
68 84 -60.500218000000004
69 83 -51.720279000000005
70 82 -46.270386
71 81 -33.422
56 97 -36.47
57 96 -46.06
58 95 -54.91
59 94 -61.56849
60 93 -67.33038
61 92 -70.648003
62 91 -72.560059
63 90 -73.36746600000001
64 89 -72.88294400000001
65 88 -71.31361
66 87 -69.143197
67 86 -65.012074
68 85 -60.466682
69 84 -53.97261
70 83 -47.16
71 82 -38.375462
72 81 -27.3
56 98 -32.92
57 97 -41.53
58 96 -52.22
59 95 -57.859602
60 94 -65.579602
61 93 -68.266602
62 92 -72.455564
63 91 -71.738367
64 90 -73.706358
65 89 -70.156707
66 88 -70.394015
67 87 -64.639378
68 86 -62.604974
69 85 -54.427141999999996
70 84 -49.932093
71 83 -39.667
72 82 -32.73
57 98 -37.93
58 97 -47.78
59 96 -55.415335
60 95 -62.283796
61 94 -66.940006
62 93 -70.19120600000001
63 92 -71.818337
64 91 -72.070298
65 90 -71.250439
66 89 -69.155939
67 88 -66.039799
68 87 -62.209171999999995
69 86 -56.625921000000005
70 85 -50.502614
71 84 -42.545055999999995
72 83 -34.31
73 82 -23.988
57 99 -33.05
58 98 -44.82
59 97 -51.449307
60 96 -60.20213
61 95 -64.166847
62 94 -69.360735
63 93 -70.082844
64 92 -72.535333
65 91 -70.09101
66 90 -70.529386
67 89 -65.538403
68 88 -64.211683
69 87 -56.834417
70 86 -53.265538
71 85 -43.69955
72 84 -37.819514000000005
73 83 -26.001
57 100 -29.07
58 99 -39.93
59 98 -48.434805999999995
60 97 -56.494116999999996
61 96 -62.297116
62 95 -66.67765399999999
63 94 -69.459134
64 93 -70.82389599999999
65 92 -70.763848
66 91 -69.424669
67 90 -66.83286199999999
68 89 -63.413648
69 88 -58.709279
70 87 -53.419912
71 86 -46.439818
72 85 -38.855
73 84 -29.595948
74 83 -19.69
58 100 -36.54
59 99 -44.15
60 98 -53.835123
61 97 -59.106142999999996
62 96 -65.251849
63 95 -67.270461
64 94 -70.68996899999999
65 93 -69.470883
66 92 -70.407152
67 91 -66.18739599999999
68 90 -65.303815
69 89 -58.703199999999995
70 88 -56.009620000000005
71 87 -47.212199999999996
72 86 -42.102399
73 85 -31.118
74 84 -23.693
58 101 -31.34
59 100 -40.77
60 99 -49.724007
61 98 -56.554351000000004
62 97 -62.207849
63 96 -66.043386
64 95 -68.561857
65 94 -69.53258199999999
66 93 -69.16722
67 92 -67.32961999999999
68 91 -64.56112
69 90 -60.570404
70 89 -55.833517
71 88 -49.708608999999996
72 87 -42.852606
73 86 -34.439157
74 85 -25.434
75 84 -14.805
59 101 -36.2
60 100 -46.724515
61 99 -52.894639000000005
62 98 -60.233171999999996
63 97 -63.493449
64 96 -67.94206
65 95 -67.836474
66 94 -69.672425
67 93 -66.382425
68 92 -66.064176
69 91 -60.301036999999994
70 90 -58.163227
71 89 -50.269942
72 88 -45.938747000000006
73 87 -35.823699999999995
74 86 -29.329073
75 85 -16.878
59 102 -32.49
60 101 -42.23
61 100 -50.086589
62 99 -56.672042999999995
63 98 -61.791601
64 97 -65.506142
65 96 -67.46177800000001
66 95 -68.05549400000001
67 94 -67.196294
68 93 -65.20129800000001
69 92 -61.898714999999996
70 91 -57.834248
71 90 -52.562349000000005
72 89 -46.315817
73 88 -38.778575
74 87 -30.507
75 86 -20.84282
76 85 -10.196
60 102 -39.01
61 101 -46.04
62 100 -54.379053
63 99 -58.722944000000005
64 98 -64.28072
65 97 -65.879548
66 96 -68.181169
67 95 -66.04056299999999
68 94 -66.33421000000001
69 93 -61.477482
70 92 -59.821163
71 91 -52.831759
72 90 -49.168426
73 89 -39.781405
74 88 -33.999216999999994
75 87 -22.453
76 86 -14.5
60 103 -34.08
61 102 -42.96
62 101 -50.599612
63 100 -56.573819
64 99 -61.388591
65 98 -64.595754
66 97 -66.38085799999999
67 96 -66.378027
68 95 -65.167413
69 94 -62.728413
70 93 -59.293878
71 92 -54.791415
72 91 -49.26932
73 90 -42.534634
74 89 -34.908439
75 88 -26.002253
76 87 -16.336
77 86 -5.31
61 103 -38.36
62 102 -47.925314
63 101 -53.232146
64 100 -59.693688
65 99 -62.104983
66 98 -65.96764900000001
67 97 -64.980517
68 96 -65.94257300000001
69 95 -61.908943
70 94 -61.012171
71 93 -54.642376
72 92 -51.818356
73 91 -43.282805
74 90 -38.235555
75 89 -27.472441
76 88 -20.424723
77 87 -7.483
61 104 -34.67
62 103 -43.51
63 102 -50.729103
64 101 -56.525782
65 100 -60.588849
66 99 -63.612289
67 98 -64.898017
68 97 -64.521353
69 96 -62.930023999999996
70 95 -60.295387999999996
71 94 -56.442248
72 93 -51.635512999999996
73 92 -45.847872
74 91 -38.861316
75 90 -30.659353
76 89 -21.747
77 88 -11.595
78 87 -0.318
62 104 -40.45
63 103 -46.749
64 102 -54.370926
65 101 -57.808778
66 100 -62.584471
67 99 -63.070339
68 98 -64.924145
69 97 -61.886478000000004
70 96 -61.593706
71 95 -56.020987
72 94 -53.858989
73 93 -46.09778
74 92 -41.887471
75 91 -31.837335
76 90 -25.431526
77 89 -13.306
78 88 -4.783
62 105 -35.33
63 104 -43.77
64 103 -50.775732000000005
65 102 -55.883082
66 101 -59.911451
67 100 -62.279459
68 99 -63.289256
69 98 -62.543116999999995
70 97 -60.5899
71 96 -57.526281000000004
72 95 -53.467760999999996
73 94 -48.351064
74 93 -42.093212
75 92 -34.834
76 91 -26.49886
77 90 -17.072448
78 89 -6.753
62 106 -31.64
63 105 -39.25
64 104 -48.15
65 103 -52.781181
66 102 -58.558398000000004
67 101 -60.059231
68 100 -62.989231
69 99 -61.312379
70 98 -61.579867
71 97 -57.072832000000005
72 96 -55.360557
73 95 -48.393913
74 94 -44.89293
75 93 -35.794889000000005
76 92 -29.994995
77 91 -18.66623
78 90 -11.010078
79 89 2.53
63 106 -35.66
64 105 -43.89
65 104 -50.48
66 103 -55.59601
67 102 -58.79601
68 101 -60.921163
69 100 -61.274654000000005
70 99 -60.375527000000005
71 98 -58.082527
72 97 -54.716894999999994
73 96 -50.290434999999995
74 95 -44.917866000000004
75 94 -38.409247
76 93 -30.722984
77 92 -22.093416
78 91 -12.464
79 90 -1.788
63 107 -30.86
64 106 -40.85
65 105 -46.71
66 104 -53.71
67 103 -56.237514000000004
68 102 -60.107514
69 101 -59.795314
70 100 -60.763929
71 99 -57.306233999999996
72 98 -56.25386
73 97 -50.13767
74 96 -47.290803999999994
75 95 -38.903996
76 94 -33.925692000000005
77 93 -23.182
78 92 -16.299202
79 91 -3.703
80 90 5.415
64 107 -36.21
65 106 -43.77
66 105 -50.01
67 104 -54.517822
68 103 -57.717822
69 102 -59.210271
70 101 -59.306818
71 100 -57.828464999999994
72 99 -55.431351
73 98 -51.720279000000005
74 97 -47.086095
75 96 -41.250285000000005
76 95 -34.297238
77 94 -26.412029999999998
78 93 -17.466569
79 92 -7.562303
80 91 3.339
64 108 -32.97
65 107 -39.69
66 106 -47.76
67 105 -51.484
68 104 -56.482578000000004
69 103 -57.373554
70 102 -59.255455999999995
71 101 -56.736076000000004
72 100 -56.402232000000005
73 99 -51.329983
74 98 -49.097191
75 97 -41.566839
76 96 -37.243641000000004
77 95 -27.379373
78 94 -21.106669999999998
79 93 -9.318011
80 92 -1.061361
65 108 -36.51
66 107 -43.74
67 106 -49.351
68 105 -53.654
69 104 -56.256067
70 103 -57.551233999999994
71 102 -56.881014
72 101 -55.41179
73 100 -52.396543
74 99 -48.727388
75 98 -43.55387
76 97 -37.43825
77 96 -30.268455999999997
78 95 -21.936758
79 94 -12.832017
80 93 -2.661
65 109 -31.97
66 108 -41.13
67 107 -45.87
68 106 -51.949
69 105 -53.864521
70 104 -56.944521
71 103 -55.570292
72 102 -55.844583
73 101 -51.740771
74 100 -50.227093
75 99 -43.673101
76 98 -39.995383000000004
77 97 -30.785937
78 96 -25.317608
79 95 -14.058
80 94 -6.641017
66 109 -36.73
67 108 -43.3
68 107 -48.652
69 106 -52.310556
70 105 -54.695555999999996
71 104 -55.165678
72 103 -54.481763
73 102 -52.408653
74 101 -49.6328
75 100 -45.288312
76 99 -40.10536
77 98 -33.394511
78 97 -25.708684
79 96 -17.403686
80 95 -7.969443
66 110 -33.61
67 109 -39.39
68 108 -46.631
69 107 -49.371322
70 106 -53.491322
71 105 -53.382332999999996
72 104 -54.576428
73 103 -51.365379000000004
74 102 -50.641608
75 101 -45.062889999999996
76 100 -42.131184000000005
77 99 -33.881923
78 98 -28.933918000000002
79 97 -18.520967
80 96 -11.784638999999999
81 95 0.5847279999999999
67 110 -36.28
68 109 -42.858
69 108 -47.57
70 107 -50.986404
71 106 -52.383903
72 105 -52.880745000000005
73 104 -51.714745
74 103 -49.701731
75 102 -46.269175000000004
76 101 -41.956447999999995
77 100 -36.047425000000004
78 99 -29.370437000000003
79 98 -21.545736
80 97 -12.775823
81 96 -3.340103
67 111 -32.13
68 110 -40.26
69 109 -44.24
70 108 -49.677139000000004
71 107 -50.337881
72 106 -52.435366
73 105 -50.598
74 104 -50.407066
75 103 -45.653457
76 102 -43.544243
77 101 -36.254314
78 100 -31.997486000000002
79 99 -22.303029
80 98 -16.315345999999998
81 97 -4.613
82 96 3.5733710000000003
68 111 -36.08
69 110 -41.9
70 109 -46.64
71 108 -49.059013
72 107 -50.463036
73 106 -50.357456
74 105 -49.295247
75 104 -46.584312
76 103 -43.020137000000005
77 102 -38.081719
78 101 -32.268127
79 100 -24.988572
80 99 -16.932924
81 98 -8.269632
82 97 2.0516080000000003
68 112 -33.18
69 111 -38.17
70 110 -44.72
71 109 -46.676476
72 108 -49.779476
73 107 -48.933631
74 106 -49.636243
75 105 -45.837364
76 104 -44.356198
77 103 -37.97753
78 102 -34.429875
79 101 -25.625646
80 100 -20.250512999999998
81 99 -9.390438
82 98 -1.941069
69 112 -35.44
70 111 -41.088
71 110 -44.797413999999996
72 109 -47.402958
73 108 -48.439064
74 107 -48.233945
75 106 -46.51741199999999
76 105 -43.549968
77 104 -39.463035000000005
78 103 -34.381497
79 102 -27.87114
80 101 -20.661127
81 100 -12.798748999999999
82 99 -3.1106309999999997
69 113 -31.49
70 112 -38.9
71 111 -41.77
72 110 -46.049636
73 109 -46.430685
74 108 -48.246144
75 107 -45.446144
76 106 -44.609109
77 105 -39.051682
78 104 -36.16842
79 103 -28.303976
80 102 -23.576884999999997
81 101 -13.327213
82 100 -6.824555999999999
70 113 -35.0
71 112 -39.716114000000005
72 111 -43.283547
73 110 -45.293547
74 109 -46.365663
75 108 -45.809663
76 107 -43.66376
77 106 -40.202138
78 105 -35.773197
79 104 -30.191488
80 103 -23.804655
81 102 -16.587260999999998
82 101 -7.580007999999999
70 114 -32.6
71 113 -36.3
72 112 -41.499453
73 111 -42.839453
74 110 -45.705453
75 109 -44.219819
76 108 -44.252565000000004
77 107 -39.610855
78 106 -37.332485999999996
79 105 -30.318714
80 104 -26.344787
81 103 -16.883354999999998
82 102 -11.051585999999999
83 101 1.254
70 115 -28.48
71 114 -33.96
72 113 -38.319804
73 112 -41.394371
74 111 -43.387871
75 110 -43.819047
76 109 -42.805908
77 108 -40.335558
78 107 -36.688144
79 106 -31.858150000000002
80 105 -26.183651
81 104 -19.757745
82 103 -11.541210999999999
83 102 -2.236
71 115 -30.32
72 114 -36.424214
73 113 -38.607602
74 112 -42.508601999999996
75 111 -41.92732
76 110 -43.000032
77 109 -39.17235
78 108 -37.864447
79 107 -31.714856
80 106 -28.539059
81 105 -19.882939999999998
82 104 -14.680897000000002
83 103 -3.1454969999999998
84 102 4.101531
71 116 -27.77
72 115 -33.0
73 114 -36.89555
74 113 -39.904044
75 112 -41.216548
76 111 -41.219015
77 110 -39.549377
78 109 -36.685361
79 108 -33.02878
80 107 -28.118509
81 106 -22.444592
82 105 -14.986955
83 104 -6.383274999999999
84 103 2.823808
71 117 -23.82
72 116 -30.83
73 115 -33.91
74 114 -38.66788
75 113 -39.01688
76 112 -41.137301
77 111 -38.344955
78 110 -37.82097
79 109 -32.371314999999996
80 108 -30.198351
81 107 -22.336402999999997
82 106 -17.811024
83 105 -7.1948
84 104 -0.544378
72 117 -27.15
73 116 -31.96
74 115 -35.809
75 114 -37.979097
76 113 -38.986802000000004
77 112 -38.449652
78 111 -36.469405
79 110 -33.581958
80 109 -29.626378
81 108 -24.616105
82 107 -17.844019
83 106 -10.064664
84 105 -1.421996
72 118 -24.8
73 117 -28.72
74 116 -34.368832000000005
75 115 -35.583014999999996
76 114 -38.707825
77 113 -36.753614
78 112 -37.306504000000004
79 111 -32.83354
80 110 -31.370625
81 109 -24.366236
82 108 -20.416607
83 107 -10.595906000000001
84 106 -4.562708
73 118 -26.52
74 117 -31.176175999999998
75 116 -34.350408
76 115 -36.395239000000004
77 114 -36.708826
78 113 -35.698336000000005
79 112 -33.79791
80 111 -30.591849
81 110 -26.282951
82 109 -20.291242999999998
83 108 -13.239351000000001
84 107 -5.068731
85 106 3.863913
73 119 -23.1
74 118 -29.62
75 117 -31.588828000000003
76 116 -35.882303
77 115 -34.835631
78 114 -36.288525
79 113 -32.772184
80 112 -32.011480999999996
81 111 -25.872249
82 110 -22.551846
83 109 -13.534537
84 108 -8.066483
85 107 2.925742
73 120 -20.81
74 119 -26.19
75 118 -30.231641
76 117 -33.394400999999995
77 116 -34.536305
78 115 -34.479677
79 114 -33.404829
80 113 -31.062165
81 112 -27.477218
82 111 -22.229255000000002
83 110 -15.884563
84 109 -8.325301999999999
85 108 -0.067323
86 107 9.04292
73 121 -17.13
74 120 -24.41
75 119 -27.26
76 118 -32.435176
77 117 -32.531776
78 116 -34.760101000000006
79 115 -32.21195
80 114 -32.183952
81 113 -26.937497999999998
82 112 -24.207866000000003
83 111 -16.02302
84 110 -11.004617
85 109 -0.71649
86 108 5.7246239999999995
74 121 -20.74
75 120 -25.56
76 119 -29.511596
77 118 -31.692318
78 117 -32.793878
79 116 -32.567061
80 115 -31.013342
81 114 -28.155292000000003
82 113 -23.738039
83 112 -18.025567
84 111 -11.116655000000002
85 110 -3.470299
86 109 5.050285
74 122 -18.74
75 121 -22.36
76 120 -28.277123
77 119 -29.435522000000002
78 118 -32.644538
79 117 -31.138718
80 116 -31.825944
81 115 -27.496598000000002
82 114 -25.348234
83 113 -18.009031999999998
84 112 -13.468731
85 111 -3.9131750000000003
86 110 1.9751690000000002
74 123 -14.87
75 122 -20.35
76 121 -25.08
77 120 -28.264122999999998
78 119 -30.419775
79 118 -31.139751
80 117 -30.540231
81 116 -28.354222
82 115 -24.745385
83 114 -19.687196
84 113 -13.393078
85 112 -6.3552550000000005
86 111 1.510368
87 110 10.253968
75 123 -16.99
76 122 -23.6
77 121 -25.71
78 120 -29.904018
79 119 -29.580793
80 118 -30.954314999999998
81 117 -27.528753000000002
82 116 -26.067443
83 115 -19.373851
84 114 -15.473278
85 113 -6.708747000000001
86 112 -1.2303199999999999
87 111 9.577698
75 124 -14.73
76 123 -20.27
77 122 -24.398533999999998
78 121 -27.3887
79 120 -29.093752000000002
80 119 -29.546066
81 118 -28.059397
