39  65 -55.36
39  66 -52.35
39  67 -47.47
39  68 -43.92
39  69 -38.51
39  70 -34.39
39  71 -28.61
39  72 -24.21
39  73 -18.18
39  74 -13.6
39  75 -7.56
39  76 -2.92
39  77 3.28
39  78 8.08
39  79 14.36
39  80 19.16
39  81 25.5
39  82 30.46
39  83 38.62
39  84 45.87
39  85 54.71
39  86 62.19
39  87 71.19
39  88 78.87
39  89 88.13
39  90 96.12
39  91 105.41
39  92 113.22
39  93 122.35
39  94 130.27
39  95 139.68
39  96 147.86
39  97 157.44
39  98 165.79
39  99 175.56
39 100 184.13
39 101 194.15
39 102 202.91
39 103 213.2
39 104 222.18
39 105 232.56
39 106 241.71
39 107 252.4
40  32 10.35
40  33 1.76
40  34 -9.31
40  35 -16.89
40  36 -26.84
40  37 -33.45
40  38 -42.47
40  39 -48.09
40  40 -55.99
40  41 -59.3
40  42 -64.8
40  43 -67.15
40  44 -72
40  45 -74.1
40  46 -78.5
40  47 -80
40  48 -84.04
40  49 -85.36
40  50 -89.09
40  51 -87.73
40  52 -88.66
40  53 -86.85
40  54 -87.11
40  55 -84.75
40  56 -84.58
40  57 -81.71
40  58 -81.2
40  59 -78.15
40  60 -77.27
40  61 -73.91
40  62 -72.66
40  63 -68.98
40  64 -67.32
40  65 -63.1
40  66 -60.92
40  67 -56.26
40  68 -53.38
40  69 -48
40  70 -44.57
40  71 -38.78
40  72 -35.08
40  73 -29.11
40  74 -25.19
40  75 -19.15
40  76 -15.06
40  77 -8.89
40  78 -4.66
40  79 1.56
40  80 5.82
40  81 12.1
40  82 16.48
40  83 24.87
40  84 31.53
40  85 40.24
40  86 47.04
40  87 55.98
40  88 63.12
40  89 72.36
40  90 79.7
40  91 88.82
40  92 96.07
40  93 105.26
40  94 112.66
40  95 121.92
40  96 129.48
40  97 138.98
40  98 146.81
40  99 156.57
40 100 164.53
40 101 174.44
40 102 182.7
40 103 192.96
40 104 201.48
40 105 211.78
40 106 220.59
40 107 231.21
40 108 240.23
40 109 251.04
41  32 22.27
41  33 12.77
41  34 1.6
41  35 -6.9
41  36 -17.01
41  37 -24.38
41  38 -33.48
41  39 -39.99
41  40 -48.12
41  41 -53.16
41  42 -59.22
41  43 -62.41
41  44 -67.38
41  45 -70.32
41  46 -74.83
41  47 -77.05
41  48 -81.14
41  49 -83.12
41  50 -86.85
41  51 -86.4
41  52 -87.57
41  53 -86.54
41  54 -86.96
41  55 -85.37
41  56 -85.39
41  57 -83.41
41  58 -83
41  59 -80.64
41  60 -79.83
41  61 -77.12
41  62 -75.93
41  63 -72.91
41  64 -71.37
41  65 -67.93
41  66 -65.94
41  67 -62.16
41  68 -59.42
41  69 -54.75
41  70 -51.42
41  71 -46.25
41  72 -42.62
41  73 -37.26
41  74 -33.43
41  75 -27.94
41  76 -23.89
41  77 -18.32
41  78 -14.14
41  79 -8.48
41  80 -4.22
41  81 1.5
41  82 5.83
41  83 13.74
41  84 20.31
41  85 28.38
41  86 35.11
41  87 43.46
41  88 50.49
41  89 59.21
41  90 66.32
41  91 74.96
41  92 82.2
41  93 90.92
41  94 98.31
41  95 107.04
41  96 114.55
41  97 123.5
41  98 131.17
41  99 140.32
41 100 148.24
41 101 157.68
41 102 165.84
41 103 175.4
41 104 183.89
41 105 193.87
41 106 202.5
41 107 212.63
41 108 221.69
41 109 232.06
41 110 241.28
41 111 251.82
42  34 10.39
42  35 1.79
42  36 -9.19
42  37 -16.68
42  38 -26.54
42  39 -33.18
42  40 -42.15
42  41 -47.78
42  42 -55.61
42  43 -59.08
42  44 -64.89
42  45 -67.98
42  46 -73.26
42  47 -75.57
42  48 -80.32
42  49 -82.35
42  50 -86.79
42  51 -86.46
42  52 -88.51
42  53 -87.66
42  54 -88.92
42  55 -87.62
42  56 -88.37
42  57 -86.48
42  58 -86.76
42  59 -84.47
42  60 -84.32
42  61 -81.65
42  62 -81.12
42  63 -78.13
42  64 -77.28
42  65 -73.96
42  66 -72.63
42  67 -68.96
42  68 -67.13
42  69 -62.87
42  70 -60.22
42  71 -55.13
42  72 -52.12
42  73 -46.82
42  74 -43.59
42  75 -38.13
42  76 -34.71
42  77 -29.14
42  78 -25.52
42  79 -19.9
42  80 -16.18
42  81 -10.5
42  82 -6.76
42  83 1.18
42  84 7.2
42  85 15.17
42  86 21.34
42  87 29.59
42  88 36.1
42  89 44.64
42  90 51.23
42  91 59.86
42  92 66.61
42  93 75.32
42  94 82.19
42  95 90.98
42  96 97.99
42  97 106.87
42  98 114.06
42  99 123.17
42 100 130.53
42 101 139.85
42 102 147.47
42 103 157.07
42 104 164.91
42 105 174.74
42 106 182.75
42 107 192.82
42 108 201.41
42 109 211.82
42 110 220.53
42 111 231.14
42 112 239.98
42 113 250.67
42 114 259.58
43  35 12.93
43  36 1.83
43  37 -6.45
43  38 -16.39
43  39 -23.77
43  40 -32.87
43  41 -39.36
43  42 -47.47
43  43 -52.8
43  44 -59.23
43  45 -63.03
43  46 -68.41
43  47 -71.44
43  48 -76.24
43  49 -78.93
43  50 -83.51
43  51 -83.92
43  52 -86.11
43  53 -86.08
43  54 -87.58
43  55 -86.97
43  56 -87.94
43  57 -86.8
43  58 -87.17
43  59 -85.52
43  60 -85.45
43  61 -83.45
43  62 -82.86
43  63 -80.53
43  64 -79.75
43  65 -77.08
43  66 -75.89
43  67 -72.81
43  68 -71.09
43  69 -67.59
43  70 -65.51
43  71 -61.35
43  72 -58.4
43  73 -53.71
43  74 -50.51
43  75 -45.58
43  76 -42.26
43  77 -37.24
43  78 -33.67
43  79 -28.62
43  80 -24.97
43  81 -19.87
43  82 -16.22
43  83 -8.82
43  84 -2.84
43  85 4.58
43  86 10.71
43  87 18.34
43  88 24.83
43  89 32.8
43  90 39.38
43  91 47.52
43  92 54.24
43  93 62.46
43  94 69.32
43  95 77.64
43  96 84.6
43  97 93.02
43  98 100.17
43  99 108.81
43 100 116.08
43 101 124.89
43 102 132.43
43 103 141.47
43 104 149.31
43 105 158.57
43 106 166.59
43 107 176.09
43 108 184.37
43 109 194.1
43 110 202.79
43 111 213
43 112 221.82
43 113 232.07
43 114 241.01
43 115 251.29
43 116 260.41
43 117 270.83
44  36 10.84
44  37 2.44
44  38 -8.28
44  39 -15.76
44  40 -25.68
44  41 -32.28
44  42 -41.33
44  43 -47.3
44  44 -55.55
44  45 -59.51
44  46 -65.65
44  47 -68.76
44  48 -74.26
44  49 -77.03
44  50 -82.37
44  51 -82.91
44  52 -85.84
44  53 -85.93
44  54 -88.2
44  55 -87.73
44  56 -89.41
44  57 -88.36
44  58 -89.53
44  59 -87.96
44  60 -88.53
44  61 -86.51
44  62 -86.58
44  63 -84.21
44  64 -84.12
44  65 -81.53
44  66 -80.94
44  67 -77.93
44  68 -76.92
44  69 -73.52
44  70 -72.1
44  71 -68.23
44  72 -66.47
44  73 -62.01
44  74 -59.36
44  75 -54.46
44  76 -51.75
44  77 -46.74
44  78 -43.77
44  79 -38.74
44  80 -35.68
44  81 -30.67
44  82 -27.64
44  83 -20.25
44  84 -14.78
44  85 -7.35
44  86 -1.7
44  87 5.95
44  88 11.92
44  89 19.78
44  90 25.86
44  91 33.91
44  92 40.17
44  93 48.5
44  94 54.84
44  95 63.14
44  96 69.58
44  97 77.99
44  98 84.63
44  99 93.21
44 100 100.04
44 101 108.84
44 102 115.9
44 103 124.89
44 104 132.22
44 105 141.46
44 106 148.99
44 107 158.39
44 108 166.25
44 109 175.83
44 110 183.92
44 111 193.71
44 112 202.02
44 113 212.24
44 114 220.82
44 115 231.12
44 116 239.83
44 117 250.21
44 118 258.87
44 119 269.18
45  37 13.62
45  38 2.64
45  39 -5.67
45  40 -15.68
45  41 -23.14
45  42 -32.32
45  43 -39.02
45  44 -47.44
45  45 -53.1
45  46 -59.69
45  47 -63.53
45  48 -69.08
45  49 -72.6
45  50 -78.08
45  51 -79.34
45  52 -82.4
45  53 -83.21
45  54 -85.59
45  55 -85.72
45  56 -87.49
45  57 -87.23
45  58 -88.43
45  59 -87.54
45  60 -88.15
45  61 -86.78
45  62 -86.97
45  63 -85.15
45  64 -85.07
45  65 -83.13
45  66 -82.62
45  67 -80.28
45  68 -79.38
45  69 -76.6
45  70 -75.27
45  71 -72.11
45  72 -70.53
45  73 -67.17
45  74 -64.98
45  75 -60.69
45  76 -58.05
45  77 -53.59
45  78 -50.73
45  79 -46.22
45  80 -43.26
45  81 -38.85
45  82 -35.91
45  83 -29.07
45  84 -23.66
45  85 -16.73
45  86 -11.1
45  87 -3.93
45  88 1.96
45  89 9.35
45  90 15.51
45  91 23.02
45  92 29.33
45  93 37.01
45  94 43.6
45  95 51.4
45  96 57.76
45  97 65.65
45  98 72.23
45  99 80.33
45 100 87.1
45 101 95.41
45 102 102.45
45 103 110.97
45 104 118.32
45 105 127.02
45 106 134.5
45 107 143.46
45 108 151.19
45 109 160.36
45 110 168.33
45 111 177.69
45 112 185.85
45 113 195.33
45 114 203.61
45 115 213.4
45 116 222.15
45 117 232.04
45 118 240.7
45 119 250.67
45 120 259.24
45 121 268.99
45 122 277.59
46  38 11.52
46  39 3.05
46  40 -7.76
46  41 -15.35
46  42 -25.3
46  43 -32.11
46  44 -41.26
46  45 -47.36
46  46 -55.74
46  47 -59.73
46  48 -66
46  49 -69.64
46  50 -75.9
46  51 -77.27
46  52 -81.05
46  53 -81.98
46  54 -84.99
46  55 -85.19
46  56 -87.63
46  57 -87.37
46  58 -89.24
46  59 -88.46
46  60 -89.76
46  61 -88.44
46  62 -89.28
46  63 -87.59
46  64 -88
46  65 -86.1
46  66 -86.23
46  67 -83.97
46  68 -83.67
46  69 -80.94
46  70 -80.25
46  71 -77.25
46  72 -76.29
46  73 -73.03
46  74 -71.71
46  75 -68.2
46  76 -66.31
46  77 -61.96
46  78 -59.61
46  79 -55.15
46  80 -52.77
46  81 -48.44
46  82 -46.11
46  83 -39.31
46  84 -34.45
46  85 -27.53
46  86 -22.41
46  87 -15.21
46  88 -9.77
46  89 -2.42
46  90 3.27
46  91 10.84
46  92 16.71
46  93 24.49
46  94 30.49
46  95 38.4
46  96 44.28
46  97 52.14
46  98 58.2
46  99 66.23
46 100 72.5
46 101 80.76
46 102 87.3
46 103 95.8
46 104 102.63
46 105 111.37
46 106 118.42
46 107 127.39
46 108 134.58
46 109 143.76
46 110 151.21
46 111 160.61
46 112 168.24
46 113 177.76
46 114 185.46
46 115 195.06
46 116 202.86
46 117 212.62
46 118 220.81
46 119 230.74
46 120 238.99
46 121 248.78
46 122 256.96
46 123 266.78
46 124 275.07
47  39 14.09
47  40 3.13
47  41 -5.22
47  42 -15.24
47  43 -22.74
47  44 -31.94
47  45 -38.75
47  46 -47.27
47  47 -53.1
47  48 -59.82
47  49 -64.21
47  50 -70.58
47  51 -72.69
47  52 -76.54
47  53 -78.17
47  54 -81.28
47  55 -82.12
47  56 -84.55
47  57 -84.86
47  58 -86.75
47  59 -86.6
47  60 -88.04
47  61 -87.47
47  62 -88.39
47  63 -87.35
47  64 -87.85
47  65 -86.45
47  66 -86.58
47  67 -84.9
47  68 -84.67
47  69 -82.58
47  70 -82
47  71 -79.61
47  72 -78.75
47  73 -76.06
47  74 -74.94
47  75 -72.19
47  76 -70.82
47  77 -67.71
47  78 -65.44
47  79 -61.53
47  80 -59.21
47  81 -55.45
47  82 -53.2
47  83 -46.97
47  84 -42.17
47  85 -35.77
47  86 -30.69
47  87 -23.94
47  88 -18.5
47  89 -11.54
47  90 -5.87
47  91 1.27
47  92 7.13
47  93 14.55
47  94 20.62
47  95 28.1
47  96 33.94
47  97 41.31
47  98 47.31
47  99 54.85
47 100 61.09
47 101 68.8
47 102 75.28
47 103 83.4
47 104 90.05
47 105 98.31
47 106 105.35
47 107 113.85
47 108 121.02
47 109 129.73
47 110 137.17
47 111 146.09
47 112 153.69
47 113 162.74
47 114 170.4
47 115 179.38
47 116 187.11
47 117 196.23
47 118 204.06
47 119 213.29
47 120 221.51
47 121 230.98
47 122 239.13
47 123 248.52
47 124 256.79
47 125 266.44
47 126 275
47 127 284.77
48  41 3.36
48  42 -7.33
48  43 -14.87
48  44 -24.76
48  45 -31.62
48  46 -40.82
48  47 -47.09
48  48 -55.7
48  49 -60.24
48  50 -67.36
48  51 -69.56
48  52 -74.09
48  53 -75.75
48  54 -79.58
48  55 -80.47
48  56 -83.51
48  57 -83.89
48  58 -86.45
48  59 -86.38
48  60 -88.49
48  61 -88.03
48  62 -89.66
48  63 -88.7
48  64 -89.78
48  65 -88.41
48  66 -89.17
48  67 -87.48
48  68 -87.88
48  69 -85.89
48  70 -85.97
48  71 -83.66
48  72 -83.41
48  73 -80.89
48  74 -80.37
48  75 -77.57
48  76 -76.79
48  77 -73.8
48  78 -72.79
48  79 -69.35
48  80 -67.59
48  81 -63.9
48  82 -62.24
48  83 -56.04
48  84 -51.78
48  85 -45.36
48  86 -40.85
48  87 -34.1
48  88 -29.17
48  89 -22.1
48  90 -16.87
48  91 -9.65
48  92 -4.25
48  93 3.19
48  94 8.81
48  95 16.42
48  96 21.86
48  97 29.18
48  98 34.71
48  99 42.22
48 100 47.97
48 101 55.65
48 102 61.63
48 103 69.67
48 104 75.88
48 105 84.02
48 106 90.6
48 107 99.06
48 108 105.78
48 109 114.48
48 110 121.48
48 111 130.38
48 112 137.52
48 113 146.53
48 114 153.75
48 115 162.43
48 116 169.59
48 117 178.69
48 118 186.15
48 119 195.39
48 120 202.85
48 121 211.84
48 122 219.56
48 123 228.97
48 124 236.79
48 125 246.43
48 126 254.57
48 127 264.32
49  42 3.5
49  43 -4.69
49  44 -14.67
49  45 -22.25
49  46 -31.58
49  47 -38.59
49  48 -47.35
49  49 -53.52
49  50 -61.08
49  51 -63.96
49  52 -68.43
49  53 -70.7
49  54 -74.62
49  55 -76.38
49  56 -79.61
49  57 -80.62
49  58 -83.22
49  59 -83.77
49  60 -85.91
49  61 -86.07
49  62 -87.85
49  63 -87.65
49  64 -88.95
49  65 -88.24
49  66 -89.07
49  67 -88
49  68 -88.48
49  69 -87.07
49  70 -87.19
49  71 -85.51
49  72 -85.33
49  73 -83.37
49  74 -82.93
49  75 -80.73
49  76 -80.03
49  77 -77.61
49  78 -76.66
49  79 -74.01
49  80 -72.83
49  81 -69.8
49  82 -68.23
49  83 -62.56
49  84 -58.33
49  85 -52.34
49  86 -47.8
49  87 -41.6
49  88 -36.78
49  89 -30.23
49  90 -25.04
49  91 -18.23
49  92 -12.81
49  93 -5.81
49  94 -0.23
49  95 6.92
49  96 12.74
49  97 19.67
49  98 25.16
49  99 32.19
49 100 37.91
49 101 45.14
49 102 51.06
49 103 58.56
49 104 64.77
49 105 72.43
49 106 78.92
49 107 86.79
49 108 93.53
49 109 101.76
49 110 108.76
49 111 117.2
49 112 124.35
49 113 132.9
49 114 140.15
49 115 148.44
49 116 155.41
49 117 163.77
49 118 170.75
49 119 179.25
49 120 186.54
49 121 195.09
49 122 202.8
49 123 211.83
49 124 219.58
49 125 228.79
49 126 236.9
49 127 246.24
50  43 3.91
50  44 -6.84
50  45 -14.56
50  46 -24.67
50  47 -31.79
50  48 -41.29
50  49 -47.9
50  50 -56.83
50  51 -59.7
50  52 -64.83
50  53 -67.21
50  54 -71.82
50  55 -73.73
50  56 -77.84
50  57 -78.85
50  58 -82.09
50  59 -82.72
50  60 -85.58
50  61 -85.86
50  62 -88.33
50  63 -88.29
50  64 -90.37
50  65 -89.8
50  66 -91.21
50  67 -90.13
50  68 -91.2
50  69 -89.91
50  70 -90.7
50  71 -89.1
50  72 -89.57
50  73 -87.68
50  74 -87.83
50  75 -85.7
50  76 -85.62
50  77 -83.28
50  78 -82.95
50  79 -80.39
50  80 -79.8
50  81 -76.98
50  82 -76.14
50  83 -70.47
50  84 -66.68
50  85 -60.73
50  86 -56.7
50  87 -50.53
50  88 -46.27
50  89 -39.9
50  90 -35.36
50  91 -28.49
50  92 -23.48
50  93 -16.44
50  94 -11.3
50  95 -4.19
50  96 1.02
50  97 8.2
50  98 13.58
50  99 20.91
50 100 26.23
50 101 33.29
50 102 38.75
50 103 46.27
50 104 51.95
50 105 59.6
50 106 65.6
50 107 73.45
50 108 79.69
50 109 87.79
50 110 94.31
50 111 102.76
50 112 109.39
50 113 117.53
50 114 123.94
50 115 132.18
50 116 138.66
50 117 146.96
50 118 153.58
50 119 162.02
50 120 168.64
50 121 177.04
50 122 184.37
50 123 193.5
50 124 200.93
50 125 210.1
50 126 217.59
50 127 226.86
50 128 236.43
51  44 5.85
51  45 -2.62
51  46 -12.85
51  47 -20.71
51  48 -30.31
51  49 -37.59
51  50 -46.47
51  51 -50.63
51  52 -56.17
51  53 -59.2
51  54 -63.91
51  55 -66.43
51  56 -70.49
51  57 -72.41
51  58 -75.77
51  59 -77.08
51  60 -80.03
51  61 -80.99
51  62 -83.57
51  63 -84.12
51  64 -86.21
51  65 -86.32
51  66 -87.92
51  67 -87.53
51  68 -88.67
51  69 -87.96
51  70 -88.83
51  71 -87.87
51  72 -88.44
51  73 -87.19
51  74 -87.46
51  75 -85.93
51  76 -85.92
51  77 -84.17
51  78 -83.91
51  79 -81.9
51  80 -81.4
51  81 -79.09
51  82 -78.22
51  83 -73.24
51  84 -69.68
51  85 -64.31
51  86 -60.34
51  87 -54.71
51  88 -50.5
51  89 -44.58
51  90 -40.07
51  91 -33.96
51  92 -29.18
51  93 -22.71
51  94 -17.65
51  95 -11.08
51  96 -5.9
51  97 0.48
51  98 5.5
51  99 12.06
51 100 17.34
51 101 23.97
51 102 29.48
51 103 36.45
51 104 42.11
51 105 49.37
51 106 55.25
51 107 62.7
51 108 68.85
51 109 76.52
51 110 82.97
51 111 90.84
51 112 97.49
51 113 105.58
51 114 111.98
51 115 119.77
51 116 126.26
51 117 134.18
51 118 140.71
51 119 148.78
51 120 155.47
51 121 163.51
51 122 170.74
51 123 179.26
51 124 186.62
51 125 195.49
51 126 203.04
51 127 211.93
51 128 221.46
52  48 -21.38
52  49 -28.6
52  50 -38.15
52  51 -42.69
52  52 -49.65
52  53 -52.74
52  54 -58.06
52  55 -60.61
52  56 -65.37
52  57 -67.43
52  58 -71.66
52  59 -73.15
52  60 -76.74
52  61 -77.74
52  62 -80.9
52  63 -81.5
52  64 -84.25
52  65 -84.47
52  66 -86.82
52  67 -86.64
52  68 -88.49
52  69 -87.86
52  70 -89.31
52  71 -88.4
52  72 -89.6
52  73 -88.43
52  74 -89.29
52  75 -87.82
52  76 -88.38
52  77 -86.62
52  78 -86.91
52  79 -84.93
52  80 -84.86
52  81 -82.55
52  82 -82.25
52  83 -77.34
52  84 -74.41
52  85 -69.36
52  86 -66.02
52  87 -60.44
52  88 -56.76
52  89 -50.98
52  90 -47.08
52  91 -41.06
52  92 -36.93
52  93 -30.72
52  94 -26.33
52  95 -19.84
52  96 -15.46
52  97 -9.14
52  98 -4.62
52  99 1.98
52 100 6.72
52 101 13.42
52 102 18.4
52 103 25.36
52 104 30.57
52 105 37.8
52 106 43.24
52 107 50.68
52 108 56.36
52 109 64.04
52 110 70.01
52 111 77.9
52 112 84.02
52 113 91.96
52 114 98.1
52 115 105.92
52 116 112.04
52 117 119.98
52 118 126.25
52 119 134.3
52 120 140.66
52 121 148.7
52 122 155.47
52 123 163.96
52 124 170.87
52 125 179.64
52 126 186.85
52 127 195.73
52 128 204.83
52 129 215.75
52 130 224.82
52 131 235.48
52 132 244.47
52 133 255.33
52 136 284.85
52 137 295.93
52 138 305.08
52 139 315.91
53  48 -9.42
53  49 -17.24
53  50 -26.89
53  51 -32.1
53  52 -39.11
53  53 -43.55
53  54 -49.3
53  55 -52.54
53  56 -57.43
53  57 -60.16
53  58 -64.5
53  59 -66.72
53  60 -70.51
53  61 -72.14
53  62 -75.39
53  63 -76.64
53  64 -79.5
53  65 -80.38
53  66 -82.86
53  67 -83.38
53  68 -85.45
53  69 -85.53
53  70 -87.15
53  71 -86.81
53  72 -87.99
53  73 -87.34
53  74 -88.2
53  75 -87.23
53  76 -87.91
53  77 -86.69
53  78 -86.91
53  79 -85.37
53  80 -85.3
53  81 -83.53
53  82 -83.32
53  83 -78.98
53  84 -76.13
53  85 -71.65
53  86 -68.61
53  87 -63.96
53  88 -60.47
53  89 -55.26
53  90 -51.44
53  91 -45.99
53  92 -41.94
53  93 -36.27
53  94 -32.06
53  95 -26.44
53  96 -22.13
53  97 -16.32
53  98 -11.8
53  99 -5.74
53 100 -1.01
53 101 5.21
53 102 10.19
53 103 16.68
53 104 21.91
53 105 28.62
53 106 34.04
53 107 41.04
53 108 46.72
53 109 53.94
53 110 59.9
53 111 67.34
53 112 73.34
53 113 80.65
53 114 86.65
53 115 94.04
53 116 100.18
53 117 107.74
53 118 114.06
53 119 121.79
53 120 128.26
53 121 136.15
53 122 142.85
53 123 150.95
53 124 157.9
53 125 166.2
53 126 173.39
53 127 181.84
53 128 190.91
53 129 201.41
53 130 210.46
53 131 220.71
53 132 229.72
53 133 240.03
53 134 248.95
53 135 259.33
53 136 268.39
53 137 279.01
53 138 288.21
53 139 298.68
54  50 -17.61
54  51 -22.92
54  52 -30.55
54  53 -35.4
54  54 -42.6
54  55 -46.05
54  56 -51.62
54  57 -54.44
54  58 -59.46
54  59 -61.79
54  60 -66.3
54  61 -68.15
54  62 -72.07
54  63 -73.56
54  64 -77.13
54  65 -78.1
54  66 -81.12
54  67 -81.75
54  68 -84.43
54  69 -84.63
54  70 -86.86
54  71 -86.57
54  72 -88.32
54  73 -87.69
54  74 -89.11
54  75 -88.2
54  76 -89.31
54  77 -88.02
54  78 -88.78
54  79 -87.24
54  80 -87.67
54  81 -85.95
54  82 -86.3
54  83 -82.05
54  84 -79.78
54  85 -75.36
54  86 -72.91
54  87 -68.32
54  88 -65.83
54  89 -61.01
54  90 -57.78
54  91 -52.48
54  92 -49.01
54  93 -43.59
54  94 -39.94
54  95 -34.38
54  96 -30.57
54  97 -24.81
54  98 -20.76
54  99 -14.72
54 100 -10.45
54 101 -4.17
54 102 0.24
54 103 6.72
54 104 11.43
54 105 18.17
54 106 23.14
54 107 30.1
54 108 35.33
54 109 42.59
54 110 48.09
54 111 55.41
54 112 60.77
54 113 68.07
54 114 73.64
54 115 81.05
54 116 86.8
54 117 94.35
54 118 100.18
54 119 107.96
54 120 114.08
54 121 122
54 122 128.23
54 123 136.41
54 124 143
54 125 151.43
54 126 158.21
54 127 166.64
54 128 175.28
54 129 185.75
54 130 194.4
54 131 204.7
54 132 213.35
54 133 223.63
54 134 232.19
54 135 242.53
54 136 251.02
54 137 261.06
54 138 269.91
54 139 280.34
54 140 289.21
54 141 299.67
54 142 308.76
54 143 319.33
54 144 328.29
55  50 -5.46
55  51 -11.39
55  52 -19.07
55  53 -24.6
55  54 -32
55  55 -36.83
55  56 -42.91
55  57 -46.41
55  58 -51.54
55  59 -54.56
55  60 -59.23
55  61 -61.9
55  62 -66.12
55  63 -68.25
55  64 -71.89
55  65 -73.47
55  66 -76.54
55  67 -77.62
55  68 -80.36
55  69 -81.16
55  70 -83.49
55  71 -83.89
55  72 -85.69
55  73 -85.65
55  74 -87.06
55  75 -86.6
55  76 -87.6
55  77 -86.9
55  78 -87.64
55  79 -86.61
55  80 -87.06
55  81 -85.92
55  82 -86.37
55  83 -82.67
55  84 -80.48
55  85 -76.62
55  86 -74.26
55  87 -70.24
55  88 -67.81
55  89 -63.68
55  90 -61.06
55  91 -56.6
55  92 -53.18
55  93 -48.4
55  94 -44.8
55  95 -39.79
55  96 -36.01
55  97 -30.75
55  98 -26.73
55  99 -21.18
55 100 -16.97
55 101 -11.22
55 102 -6.74
55 103 -0.73
55 104 3.97
55 105 10.25
55 106 15.19
55 107 21.7
55 108 26.93
55 109 33.68
55 110 39.14
55 111 45.97
55 112 51.38
55 113 58.13
55 114 63.65
55 115 70.65
55 116 76.36
55 117 83.53
55 118 89.28
55 119 96.44
55 120 102.53
55 121 110.13
55 122 116.42
55 123 124.17
55 124 130.78
55 125 138.82
55 126 145.67
55 127 153.77
55 128 162.37
55 129 172.42
55 130 181.1
55 131 191.04
55 132 199.69
55 133 209.6
55 134 218.18
55 135 228.11
55 136 236.63
55 137 246.24
55 138 254.77
55 139 264.62
55 140 273.25
55 141 283.41
55 142 292.44
55 143 302.59
55 144 311.66
55 145 322.03
55 146 331.1
56  52 -9.53
56  53 -15.2
56  54 -23.28
56  55 -28.62
56  56 -36.11
56  57 -39.92
56  58 -45.78
56  59 -49.04
56  60 -54.49
56  61 -57.25
56  62 -62.11
56  63 -64.31
56  64 -68.57
56  65 -70.21
56  66 -73.9
56  67 -74.98
56  68 -78.25
56  69 -79.1
56  70 -82.03
56  71 -82.51
56  72 -85.02
56  73 -84.97
56  74 -86.92
56  75 -86.39
56  76 -87.95
56  77 -87.16
56  78 -88.42
56  79 -87.34
56  80 -88.39
56  81 -87.31
56  82 -88.35
56  83 -84.72
56  84 -83.1
56  85 -79.3
56  86 -77.52
56  87 -73.55
56  88 -71.66
56  89 -67.61
56  90 -65.49
56  91 -61.4
56  92 -59.13
56  93 -54.42
56  94 -51.42
56  95 -46.41
56  96 -43.19
56  97 -37.94
56  98 -34.45
56  99 -28.89
56 100 -25.22
56 101 -19.44
56 102 -15.46
56 103 -9.44
56 104 -5.19
56 105 1.05
56 106 5.56
56 107 12.08
56 108 16.86
56 109 23.59
56 110 28.56
56 111 35.41
56 112 40.33
56 113 47.26
56 114 52.32
56 115 59.26
56 116 64.46
56 117 71.57
56 118 76.82
56 119 83.93
56 120 89.53
56 121 97.09
56 122 102.98
56 123 110.73
56 124 116.89
56 125 124.94
56 126 131.4
56 127 139.57
56 128 147.74
56 129 157.82
56 130 166.12
56 131 176.13
56 132 184.41
56 133 194.33
56 134 202.52
56 135 212.45
56 136 220.57
56 137 230.18
56 138 238.28
56 139 248.16
56 140 256.36
56 141 266.24
56 142 274.62
56 143 284.73
56 144 293.5
56 145 303.81
56 146 312.49
56 147 323.02
56 148 331.9
56 149 342.42
57  52 2.87
57  53 -3.49
57  54 -11.68
57  55 -17.71
57  56 -25.5
57  57 -30.78
57  58 -37.27
57  59 -41.22
57  60 -46.8
57  61 -50.19
57  62 -55.15
57  63 -57.97
57  64 -62.33
57  65 -64.57
57  66 -68.3
57  67 -69.95
57  68 -73.2
57  69 -74.6
57  70 -77.58
57  71 -78.64
57  72 -81.17
57  73 -81.78
57  74 -83.71
57  75 -83.72
57  76 -85.22
57  77 -85.01
57  78 -86.27
57  79 -85.68
57  80 -86.8
57  81 -86.29
57  82 -87.41
57  83 -84.34
57  84 -82.81
57  85 -79.56
57  86 -77.85
57  87 -74.46
57  88 -72.59
57  89 -69.1
57  90 -67.05
57  91 -63.57
57  92 -61.35
57  93 -57.67
57  94 -55.07
57  95 -50.43
57  96 -47.43
57  97 -42.56
57  98 -39.24
57  99 -34.14
57 100 -30.53
57 101 -25.18
57 102 -21.27
57 103 -15.69
57 104 -11.46
57 105 -5.68
57 106 -1.16
57 107 4.87
57 108 9.67
57 109 15.93
57 110 20.85
57 111 27.25
57 112 32.23
57 113 38.64
57 114 43.79
57 115 50.34
57 116 55.63
57 117 62.07
57 118 67.15
57 119 73.86
57 120 79.42
57 121 86.44
57 122 92.25
57 123 99.54
57 124 105.64
57 125 113.21
57 126 119.62
57 127 127.67
57 128 135.81
57 129 145.56
57 130 153.88
57 131 163.62
57 132 171.88
57 133 181.4
57 134 189.58
57 135 199.11
57 136 207.07
57 137 216.37
57 138 224.49
57 139 233.88
57 140 242.08
57 141 251.58
57 142 259.87
57 143 269.54
57 144 278.01
57 145 287.89
57 146 296.66
57 147 306.8
57 148 315.64
57 149 325.81
57 150 334.95
57 151 345.27
58  54 -2.04
58  55 -8.21
58  56 -16.75
58  57 -22.56
58  58 -30.58
58  59 -34.69
58  60 -41.01
58  61 -44.51
58  62 -50.1
58  63 -53.01
