40   79  2.05
40   80  6.05
40   81 11.89
40   82 17.45
40   83 25.64
40   84 31.74
40   85 40.45
40   86 46.71
40   87 55.48
40   88 63.32
40   89 72.23
40   90 78.44
40   91 85.25
40   92 89.25
40   93 92.13
40   94 93.60
40   95 94.59
40   96 93.92
40   97 94.14
40   98 93.50
40   99 94.13
40  100 93.61
40  101 94.18
40  102 93.55
40  103 94.11
40  104 93.61
40  105 94.18
40  106 95.90
40  107 98.64
40  108 98.37
40  109 98.97
41   32 25.10
41   33 14.11
41   34  3.91
41   35 -4.64
41   36 -14.54
41   37 -21.89
41   38 -31.32
41   39 -39.27
41   40 -46.01
41   41 -52.03
41   42 -58.48
41   43 -61.54
41   44 -66.34
41   45 -69.12
41   46 -73.94
41   47 -76.13
41   48 -80.65
41   49 -82.76
41   50 -86.60
41   51 -86.31
41   52 -87.27
41   53 -86.35
41   54 -87.07
41   55 -85.55
41   56 -85.53
41   57 -83.46
41   58 -82.74
41   59 -79.80
41   60 -79.07
41   61 -76.45
41   62 -75.06
41   63 -71.89
41   64 -70.01
41   65 -65.98
41   66 -63.65
41   67 -59.79
41   68 -56.66
41   69 -51.66
41   70 -49.29
41   71 -45.12
41   72 -40.88
41   73 -36.27
41   74 -31.67
41   75 -26.30
41   76 -22.64
41   77 -17.20
41   78 -12.92
41   79 -7.30
41   80 -2.24
41   81  1.58
41   82  6.28
41   83 13.80
41   84 20.92
41   85 28.38
41   86 34.52
41   87 42.75
41   88 51.49
41   89 58.12
41   90 67.90
41   91 72.17
41   92 80.85
41   93 89.96
41   94 89.58
41   95 93.83
41   96 93.88
41   97 93.99
41   98 94.16
41   99 94.26
41  100 94.19
41  101 94.15
41  102 94.11
41  103 93.99
41  104 94.18
41  105 94.07
41  106 96.38
41  107 98.56
41  108 98.70
41  109 98.73
41  110 98.75
41  111 98.87
42   34 13.13
42   35  4.97
42   36 -6.55
42   37 -13.90
42   38 -24.57
42   39 -30.59
42   40 -40.01
42   41 -46.23
42   42 -53.95
42   43 -57.55
42   44 -64.05
42   45 -66.78
42   46 -72.64
42   47 -74.92
42   48 -80.13
42   49 -82.47
42   50 -86.80
42   51 -86.76
42   52 -88.33
42   53 -87.65
42   54 -88.74
42   55 -87.48
42   56 -88.03
42   57 -86.11
42   58 -86.20
42   59 -83.67
42   60 -83.83
42   61 -81.08
42   62 -80.43
42   63 -77.09
42   64 -76.01
42   65 -72.53
42   66 -70.54
42   67 -66.69
42   68 -64.65
42   69 -60.05
42   70 -57.87
42   71 -52.61
42   72 -49.93
42   73 -45.18
42   74 -41.67
42   75 -35.90
42   76 -33.04
42   77 -27.57
42   78 -24.62
42   79 -18.74
42   80 -15.17
42   81 -10.46
42   82 -6.50
42   83  1.69
42   84  8.24
42   85 16.03
42   86 21.29
42   87 28.33
42   88 36.73
42   89 44.70
42   90 51.54
42   91 58.55
42   92 67.81
42   93 75.77
42   94 80.80
42   95 89.72
42   96 89.17
42   97 93.91
42   98 93.27
42   99 94.34
42  100 93.79
42  101 94.32
42  102 93.73
42  103 94.29
42  104 93.74
42  105 94.26
42  106 98.13
42  107 98.82
42  108 98.45
42  109 99.06
42  110 98.68
42  111 99.24
42  112 98.70
42  113 99.26
42  114 98.94
43   35 16.03
43   36  4.65
43   37 -4.81
43   38 -13.59
43   39 -22.00
43   40 -30.60
43   41 -38.06
43   42 -45.71
43   43 -51.82
43   44 -57.63
43   45 -61.78
43   46 -67.23
43   47 -70.84
43   48 -76.08
43   49 -78.84
43   50 -83.70
43   51 -84.06
43   52 -86.13
43   53 -86.00
43   54 -87.45
43   55 -86.51
43   56 -87.43
43   57 -86.12
43   58 -86.36
43   59 -84.66
43   60 -84.62
43   61 -82.55
43   62 -82.22
43   63 -79.60
43   64 -78.98
43   65 -75.81
43   66 -74.29
43   67 -70.91
43   68 -68.99
43   69 -65.28
43   70 -62.98
43   71 -58.21
43   72 -56.29
43   73 -51.60
43   74 -48.45
43   75 -44.04
43   76 -40.68
43   77 -36.35
43   78 -31.88
43   79 -27.94
43   80 -23.86
43   81 -19.44
43   82 -15.64
43   83 -8.91
43   84 -2.56
43   85  5.47
43   86 11.94
43   87 18.53
43   88 26.19
43   89 32.39
43   90 40.68
43   91 47.33
43   92 55.30
43   93 63.01
43   94 70.68
43   95 78.89
43   96 83.48
43   97 89.66
43   98 92.33
43   99 94.23
43  100 94.26
43  101 94.51
43  102 94.47
43  103 94.51
43  104 94.51
43  105 96.80
43  106 99.07
43  107 99.09
43  108 99.14
43  109 99.20
43  110 99.32
43  111 99.29
43  112 99.58
43  113 99.39
43  114 99.42
43  115 99.45
43  116 99.41
43  117 99.47
44   36 13.19
44   37  5.44
44   38 -5.31
44   39 -13.15
44   40 -24.24
44   41 -30.50
44   42 -39.51
44   43 -46.33
44   44 -53.17
44   45 -57.91
44   46 -64.87
44   47 -68.20
44   48 -74.08
44   49 -76.98
44   50 -82.55
44   51 -83.29
44   52 -86.15
44   53 -86.19
44   54 -88.28
44   55 -87.66
44   56 -89.24
44   57 -87.90
44   58 -89.02
44   59 -87.24
44   60 -88.12
44   61 -86.08
44   62 -86.27
44   63 -83.79
44   64 -83.74
44   65 -80.63
44   66 -79.87
44   67 -76.64
44   68 -75.62
44   69 -71.75
44   70 -70.25
44   71 -66.08
44   72 -63.91
44   73 -59.51
44   74 -57.64
44   75 -52.66
44   76 -49.99
44   77 -45.63
44   78 -42.99
44   79 -38.11
44   80 -34.67
44   81 -29.99
44   82 -27.68
44   83 -20.90
44   84 -13.94
44   85 -6.84
44   86 -1.07
44   87  6.38
44   88 11.85
44   89 21.24
44   90 27.15
44   91 34.89
44   92 40.45
44   93 49.04
44   94 55.46
44   95 64.35
44   96 70.26
44   97 78.66
44   98 84.68
44   99 89.96
44  100 91.57
44  101 94.14
44  102 93.93
44  103 94.70
44  104 94.06
44  105 96.79
44  106 98.57
44  107 99.12
44  108 98.72
44  109 99.58
44  110 98.90
44  111 99.38
44  112 99.21
44  113 99.46
44  114 99.16
44  115 99.66
44  116 99.32
44  117 99.71
44  118 99.29
44  119 99.77
45   37 15.86
45   38  6.85
45   39 -2.67
45   40 -12.90
45   41 -21.07
45   42 -30.85
45   43 -37.41
45   44 -45.74
45   45 -52.08
45   46 -58.03
45   47 -62.96
45   48 -68.91
45   49 -72.80
45   50 -78.27
45   51 -79.72
45   52 -82.65
45   53 -83.18
45   54 -85.54
45   55 -85.44
45   56 -87.35
45   57 -86.75
45   58 -87.96
45   59 -87.01
45   60 -87.81
45   61 -86.47
45   62 -86.65
45   63 -84.98
45   64 -84.98
45   65 -82.83
45   66 -82.30
45   67 -79.63
45   68 -78.47
45   69 -75.67
45   70 -74.17
45   71 -70.81
45   72 -69.06
45   73 -64.89
45   74 -62.65
45   75 -58.81
45   76 -56.80
45   77 -51.90
45   78 -49.52
45   79 -45.88
45   80 -43.23
45   81 -38.55
45   82 -35.84
45   83 -29.20
45   84 -23.79
45   85 -16.67
45   86 -11.10
45   87 -2.85
45   88  3.39
45   89  9.83
45   90 15.59
45   91 23.21
45   92 31.04
45   93 36.75
45   94 43.05
45   95 51.52
45   96 58.25
45   97 67.69
45   98 72.19
45   99 80.76
45  100 88.80
45  101 89.71
45  102 92.13
45  103 94.49
45  104 94.74
45  105 97.08
45  106 99.20
45  107 99.32
45  108 99.37
45  109 99.29
45  110 99.43
45  111 99.28
45  112 99.42
45  113 99.58
45  114 99.53
45  115 99.54
45  116 99.50
45  117 99.43
45  118 99.59
45  119 99.53
45  120 99.58
45  121 99.43
45  122 99.53
46   38 14.11
46   39  6.20
46   40 -5.20
46   41 -13.07
46   42 -22.43
46   43 -30.46
46   44 -39.85
46   45 -45.80
46   46 -54.64
46   47 -59.41
46   48 -66.19
46   49 -69.87
46   50 -76.30
46   51 -77.83
46   52 -81.21
46   53 -82.22
46   54 -85.11
46   55 -85.48
46   56 -87.87
46   57 -87.42
46   58 -89.29
46   59 -88.35
46   60 -89.87
46   61 -88.27
46   62 -89.57
46   63 -87.77
46   64 -88.28
46   65 -86.00
46   66 -86.30
46   67 -83.69
46   68 -83.48
46   69 -80.42
46   70 -79.69
46   71 -76.68
46   72 -75.49
46   73 -71.51
46   74 -70.35
46   75 -66.24
46   76 -64.71
46   77 -60.88
46   78 -58.45
46   79 -54.17
46   80 -51.86
46   81 -47.61
46   82 -46.22
46   83 -38.77
46   84 -34.34
46   85 -27.66
46   86 -22.41
46   87 -14.13
46   88 -9.83
46   89 -1.73
46   90  3.66
46   91 11.61
46   92 17.21
46   93 25.82
46   94 30.85
46   95 38.45
46   96 45.10
46   97 54.57
46   98 57.70
46   99 67.57
46  100 75.13
46  101 82.60
46  102 88.08
46  103 89.81
46  104 91.49
46  105 96.40
46  106 98.34
46  107 98.98
46  108 98.48
46  109 99.04
46  110 98.60
46  111 98.91
46  112 98.83
46  113 99.27
46  114 98.92
46  115 99.33
46  116 99.00
46  117 99.25
46  118 98.84
46  119 99.21
46  120 98.87
46  121 99.08
46  122 98.82
46  123 99.38
46  124 99.22
47   39 16.00
47   40  6.45
47   41 -2.73
47   42 -12.93
47   43 -21.13
47   44 -30.96
47   45 -38.00
47   46 -46.12
47   47 -52.71
47   48 -59.57
47   49 -64.56
47   50 -70.92
47   51 -72.96
47   52 -76.64
47   53 -78.07
47   54 -81.19
47   55 -82.12
47   56 -84.74
47   57 -84.84
47   58 -86.87
47   59 -86.79
47   60 -88.27
47   61 -87.47
47   62 -88.69
47   63 -87.50
47   64 -88.25
47   65 -86.68
47   66 -87.03
47   67 -85.27
47   68 -84.93
47   69 -82.70
47   70 -82.27
47   71 -79.62
47   72 -78.43
47   73 -75.70
47   74 -74.45
47   75 -71.08
47   76 -69.54
47   77 -66.41
47   78 -64.27
47   79 -60.92
47   80 -58.48
47   81 -55.80
47   82 -52.27
47   83 -46.48
47   84 -41.64
47   85 -35.87
47   86 -30.94
47   87 -24.28
47   88 -18.13
47   89 -11.04
47   90 -6.22
47   91  1.36
47   92  7.79
47   93 13.54
47   94 20.83
47   95 28.00
47   96 34.31
47   97 41.99
47   98 47.65
47   99 55.26
47  100 62.57
47  101 70.18
47  102 75.25
47  103 83.45
47  104 89.70
47  105 92.00
47  106 98.47
47  107 98.56
47  108 98.95
47  109 98.95
47  110 99.02
47  111 99.04
47  112 98.91
47  113 99.14
47  114 99.18
47  115 99.18
47  116 99.11
47  117 99.10
47  118 99.03
47  119 98.99
47  120 99.09
47  121 98.91
47  122 99.20
47  123 99.06
47  124 99.02
47  125 98.83
47  126 94.23
47  127 94.27
48   41  5.90
48   42 -5.43
48   43 -12.04
48   44 -22.92
48   45 -29.55
48   46 -39.89
48   47 -46.81
48   48 -55.82
48   49 -60.23
48   50 -67.46
48   51 -69.97
48   52 -74.56
48   53 -75.75
48   54 -79.92
48   55 -80.39
48   56 -84.00
48   57 -84.23
48   58 -87.06
48   59 -86.99
48   60 -89.13
48   61 -88.48
48   62 -90.29
48   63 -89.18
48   64 -90.55
48   65 -89.11
48   66 -90.02
48   67 -88.01
48   68 -88.73
48   69 -86.46
48   70 -86.76
48   71 -84.07
48   72 -83.93
48   73 -81.22
48   74 -80.77
48   75 -77.44
48   76 -76.62
48   77 -73.24
48   78 -72.32
48   79 -68.74
48   80 -67.20
48   81 -64.02
48   82 -61.63
48   83 -56.05
48   84 -51.77
48   85 -45.77
48   86 -40.32
48   87 -34.10
48   88 -28.99
48   89 -22.03
48   90 -16.74
48   91 -9.71
48   92 -5.01
48   93  3.34
48   94  7.67
48   95 15.53
48   96 20.84
48   97 28.23
48   98 33.90
48   99 42.48
48  100 48.30
48  101 57.23
48  102 63.04
48  103 71.89
48  104 75.01
48  105 84.98
48  106 93.26
48  107 96.38
48  108 98.00
48  109 98.58
48  110 98.57
48  111 98.93
48  112 98.48
48  113 98.87
48  114 98.72
48  115 99.09
48  116 98.63
48  117 99.02
48  118 98.64
48  119 99.02
48  120 98.58
48  121 99.04
48  122 98.43
48  123 99.02
48  124 98.72
48  125 96.64
48  126 94.02
48  127 94.17
49   42  6.22
49   43 -3.00
49   44 -13.21
49   45 -21.26
49   46 -30.90
49   47 -38.00
49   48 -47.12
49   49 -53.67
49   50 -61.30
49   51 -64.45
49   52 -68.54
49   53 -70.48
49   54 -74.82
49   55 -76.28
49   56 -79.72
49   57 -80.78
49   58 -83.31
49   59 -84.17
49   60 -86.43
49   61 -86.47
49   62 -88.36
49   63 -88.04
49   64 -89.34
49   65 -88.53
49   66 -89.57
49   67 -88.33
49   68 -89.05
49   69 -87.51
49   70 -87.90
49   71 -85.95
49   72 -85.76
49   73 -83.75
49   74 -83.28
49   75 -80.95
49   76 -80.13
49   77 -77.77
49   78 -76.79
49   79 -74.32
49   80 -72.88
49   81 -69.86
49   82 -68.18
49   83 -62.62
49   84 -58.46
49   85 -52.41
49   86 -46.56
49   87 -41.43
49   88 -35.75
49   89 -30.62
49   90 -24.58
49   91 -18.17
49   92 -13.17
49   93 -6.24
49   94 -0.58
49   95  5.76
49   96 11.46
49   97 17.95
49   98 25.78
49   99 31.79
49  100 38.13
49  101 45.20
49  102 51.18
49  103 57.79
49  104 67.56
49  105 71.87
49  106 80.92
49  107 89.23
49  108 94.01
49  109 96.40
49  110 98.48
49  111 98.61
49  112 98.86
49  113 98.96
49  114 98.70
49  115 98.78
49  116 98.91
49  117 98.86
49  118 98.70
49  119 98.71
49  120 98.92
49  121 98.93
49  122 98.86
49  123 98.87
49  124 98.67
49  125 94.09
49  126 94.20
49  127 94.09
50   43  7.94
50   44 -3.01
50   45 -12.15
50   46 -22.39
50   47 -30.73
50   48 -40.34
50   49 -47.52
50   50 -57.19
50   51 -60.21
50   52 -65.02
50   53 -67.01
50   54 -71.60
50   55 -73.30
50   56 -77.67
50   57 -78.53
50   58 -82.21
50   59 -82.67
50   60 -85.86
50   61 -86.09
50   62 -88.71
50   63 -88.35
50   64 -90.56
50   65 -90.01
50   66 -91.53
50   67 -90.35
50   68 -91.60
50   69 -90.03
50   70 -91.08
50   71 -89.14
50   72 -89.90
50   73 -87.82
50   74 -88.17
50   75 -85.96
50   76 -85.90
50   77 -83.19
50   78 -83.26
50   79 -80.80
50   80 -80.12
50   81 -77.00
50   82 -76.47
50   83 -70.85
50   84 -66.50
50   85 -60.54
50   86 -56.17
50   87 -49.96
50   88 -45.85
50   89 -38.89
50   90 -34.63
50   91 -29.11
50   92 -24.02
50   93 -16.25
50   94 -11.47
50   95 -5.06
50   96  0.88
50   97  7.69
50   98 13.28
50   99 20.42
50  100 26.41
50  101 33.97
50  102 37.80
50  103 46.42
50  104 54.24
50  105 61.65
50  106 67.20
50  107 77.29
50  108 82.63
50  109 92.79
50  110 93.44
50  111 96.23
50  112 97.94
50  113 98.53
50  114 98.34
50  115 98.66
50  116 98.41
50  117 98.75
50  118 98.37
50  119 98.67
50  120 98.28
50  121 98.66
50  122 98.30
50  123 98.71
50  124 98.08
50  125 94.17
50  126 93.95
50  127 94.26
50  128 94.07
51   44  8.56
51   45 -0.54
51   46 -11.16
51   47 -19.86
51   48 -28.93
51   49 -37.94
51   50 -46.37
51   51 -51.81
51   52 -56.81
51   53 -59.19
51   54 -63.94
51   55 -66.62
51   56 -70.85
51   57 -72.56
51   58 -76.29
51   59 -77.28
51   60 -80.94
51   61 -81.80
51   62 -84.23
51   63 -84.59
51   64 -86.93
51   65 -86.78
51   66 -88.74
51   67 -88.03
51   68 -89.41
51   69 -88.49
51   70 -89.60
51   71 -88.31
51   72 -89.17
51   73 -87.64
51   74 -88.23
51   75 -86.35
51   76 -86.59
51   77 -84.66
51   78 -84.30
51   79 -82.49
51   80 -81.91
51   81 -79.78
51   82 -78.75
51   83 -73.68
51   84 -69.58
51   85 -64.30
51   86 -60.06
51   87 -54.62
51   88 -50.04
51   89 -44.74
51   90 -39.33
51   91 -34.02
51   92 -28.86
51   93 -23.75
51   94 -18.08
51   95 -12.29
51   96 -7.21
51   97 -0.61
51   98  4.96
51   99 11.33
51  100 17.41
51  101 25.19
51  102 30.66
51  103 36.25
51  104 42.45
51  105 50.82
51  106 57.02
51  107 63.65
51  108 69.94
51  109 79.18
51  110 86.85
51  111 93.92
51  112 93.95
51  113 96.31
51  114 98.38
51  115 98.81
51  116 98.81
51  117 98.78
51  118 98.81
51  119 98.86
51  120 98.85
51  121 98.85
51  122 98.69
51  123 98.42
51  124 94.16
51  125 94.15
51  126 94.06
51  127 94.21
51  128 94.42
52   48 -20.09
52   49 -26.93
52   50 -36.98
52   51 -42.70
52   52 -50.38
52   53 -52.80
52   54 -58.09
52   55 -60.52
52   56 -65.86
52   57 -67.66
52   58 -71.92
52   59 -73.50
52   60 -77.34
52   61 -78.50
52   62 -81.99
52   63 -82.43
52   64 -85.34
52   65 -85.11
52   66 -87.84
52   67 -87.33
52   68 -89.43
52   69 -88.61
52   70 -90.30
52   71 -89.18
52   72 -90.50
52   73 -89.04
52   74 -90.12
52   75 -88.38
52   76 -89.14
52   77 -86.95
52   78 -87.37
52   79 -85.19
52   80 -85.24
52   81 -83.05
52   82 -82.57
52   83 -77.67
52   84 -74.50
52   85 -69.25
52   86 -65.89
52   87 -60.24
52   88 -56.43
52   89 -50.52
52   90 -46.47
52   91 -41.31
52   92 -37.11
52   93 -30.76
52   94 -26.60
52   95 -21.26
52   96 -16.56
52   97 -9.61
52   98 -5.37
52   99  3.05
52  100  7.56
52  101 13.27
52  102 20.21
52  103 26.62
52  104 31.45
52  105 37.93
52  106 44.78
52  107 51.01
52  108 57.37
52  109 63.65
52  110 73.81
52  111 82.53
52  112 86.90
52  113 93.89
52  114 93.41
52  115 98.35
52  116 97.85
52  117 98.71
52  118 98.28
52  119 98.78
52  120 98.33
52  121 98.68
52  122 97.91
52  123 94.23
52  124 94.12
52  125 93.98
52  126 93.76
52  127 94.13
52  128 94.07
52  129 94.26
52  130 94.15
52  131 94.37
52  132 93.90
52  133 94.45
52  136 94.24
52  137 94.50
52  138 94.36
52  139 94.63
53   48 -7.43
53   49 -16.72
53   50 -25.36
53   51 -32.57
53   52 -37.38
53   53 -43.83
53   54 -48.37
53   55 -52.74
53   56 -57.67
53   57 -60.21
53   58 -64.81
53   59 -66.99
53   60 -71.21
53   61 -72.88
53   62 -76.35
53   63 -77.64
53   64 -80.24
53   65 -81.04
53   66 -83.82
53   67 -83.92
53   68 -86.30
53   69 -86.15
53   70 -87.99
53   71 -87.40
53   72 -88.83
53   73 -87.90
53   74 -88.93
53   75 -87.60
53   76 -88.38
53   77 -86.85
53   78 -87.39
53   79 -85.91
53   80 -85.80
53   81 -84.08
53   82 -83.81
53   83 -79.50
53   84 -76.39
53   85 -72.12
53   86 -68.50
53   87 -63.61
53   88 -60.02
53   89 -54.67
53   90 -51.29
53   91 -46.33
53   92 -41.82
53   93 -35.98
53   94 -32.27
53   95 -26.52
53   96 -21.44
53   97 -16.28
53   98 -11.34
53   99 -5.22
53  100 -0.15
53  101  5.83
53  102 11.39
53  103 17.88
53  104 22.71
53  105 30.45
53  106 34.05
53  107 41.82
53  108 48.29
53  109 55.19
53  110 61.54
53  111 71.98
53  112 79.23
53  113 84.80
53  114 92.88
53  115 93.93
53  116 96.25
53  117 98.36
53  118 98.35
53  119 98.68
53  120 98.67
53  121 98.39
53  122 94.26
53  123 94.15
53  124 94.09
53  125 94.05
53  126 93.96
53  127 94.22
53  128 94.19
53  129 94.38
53  130 94.40
53  131 94.30
53  132 94.44
53  133 94.44
53  134 94.50
53  135 94.58
53  136 94.46
53  137 94.66
53  138 94.59
53  139 94.75
54   50 -14.93
54   51 -21.55
54   52 -30.05
54   53 -34.62
54   54 -42.25
54   55 -46.33
54   56 -51.87
54   57 -54.42
54   58 -60.07
54   59 -62.18
54   60 -67.01
54   61 -68.73
54   62 -73.20
54   63 -74.52
54   64 -78.16
54   65 -78.76
54   66 -82.23
54   67 -82.60
54   68 -85.44
54   69 -85.22
54   70 -87.70
54   71 -87.25
54   72 -89.17
54   73 -88.18
54   74 -89.82
54   75 -88.57
54   76 -89.86
54   77 -88.40
54   78 -89.15
54   79 -87.58
54   80 -88.18
54   81 -86.24
54   82 -86.50
54   83 -82.36
54   84 -79.78
54   85 -75.83
54   86 -72.97
54   87 -68.12
54   88 -65.22
54   89 -60.28
54   90 -56.89
54   91 -51.65
54   92 -47.96
54   93 -43.58
54   94 -39.28
54   95 -33.02
54   96 -30.29
54   97 -24.43
54   98 -19.99
54   99 -13.29
54  100 -9.60
54  101 -3.19
54  102  0.82
54  103  7.63
54  104 13.13
54  105 20.45
54  106 25.46
54  107 31.62
54  108 37.45
54  109 43.90
54  110 50.82
54  111 57.11
54  112 65.36
54  113 74.13
54  114 79.30
54  115 86.97
54  116 92.34
54  117 93.83
54  118 95.80
54  119 98.32
54  120 97.57
54  121 96.54
54  122 93.76
54  123 94.40
54  124 93.95
54  125 94.21
54  126 93.70
54  127 94.37
54  128 94.00
54  129 94.33
54  130 94.08
54  131 94.39
54  132 94.21
54  133 94.43
54  134 94.24
54  135 94.54
54  136 94.47
54  137 94.51
54  138 94.34
54  139 94.47
54  140 94.47
54  141 94.67
54  142 94.23
54  143 94.63
54  144 94.04
55   50 -2.95
55   51 -10.18
55   52 -17.52
55   53 -24.97
55   54 -30.26
55   55 -35.79
55   56 -42.24
55   57 -46.41
55   58 -51.68
55   59 -54.75
55   60 -59.42
55   61 -62.11
55   62 -66.31
55   63 -68.35
55   64 -72.27
55   65 -73.84
55   66 -77.07
55   67 -77.96
55   68 -80.99
55   69 -81.86
55   70 -84.12
55   71 -84.12
55   72 -86.18
55   73 -85.99
55   74 -87.24
55   75 -86.92
55   76 -87.98
55   77 -87.08
55   78 -88.07
55   79 -86.93
55   80 -87.55
55   81 -86.29
55   82 -86.61
55   83 -82.90
55   84 -80.74
55   85 -76.85
55   86 -74.39
55   87 -70.52
55   88 -67.75
55   89 -63.48
55   90 -60.02
55   91 -55.69
55   92 -51.97
55   93 -47.10
55   94 -43.98
55   95 -39.10
55   96 -34.20
55   97 -30.13
55   98 -25.88
55   99 -19.87
55  100 -15.07
55  101 -10.01
55  102 -5.35
55  103  0.88
55  104  5.53
55  105 11.21
55  106 17.14
55  107 22.47
55  108 27.94
55  109 33.97
55  110 40.05
55  111 47.40
55  112 54.39
55  113 63.81
55  114 71.51
55  115 75.99
55  116 82.53
55  117 89.13
55  118 93.78
55  119 93.60
55  120 94.05
55  121 93.78
55  122 94.11
55  123 94.04
55  124 94.01
55  125 94.23
55  126 94.07
55  127 94.39
55  128 94.23
55  129 94.28
55  130 94.67
55  131 94.49
55  132 94.53
55  133 94.55
55  134 94.59
55  135 94.54
55  136 94.54
55  137 94.48
55  138 94.30
55  139 94.43
55  140 94.28
55  141 94.18
55  142 94.25
55  143 94.17
55  144 94.26
55  145 94.17
55  146 94.26
56   52 -8.01
56   53 -13.80
56   54 -22.55
56   55 -26.96
56   56 -34.81
56   57 -38.54
56   58 -45.92
56   59 -47.73
56   60 -53.65
56   61 -57.27
56   62 -61.88
56   63 -64.44
56   64 -68.85
56   65 -70.66
56   66 -74.49
56   67 -75.56
56   68 -79.11
56   69 -79.78
56   70 -82.41
56   71 -82.80
56   72 -85.56
56   73 -85.17
56   74 -87.19
56   75 -86.54
56   76 -88.50
56   77 -87.62
56   78 -89.07
56   79 -87.70
56   80 -88.87
56   81 -87.61
56   82 -88.26
56   83 -84.86
56   84 -83.51
56   85 -79.74
56   86 -77.98
56   87 -74.14
56   88 -71.56
56   89 -67.37
56   90 -64.95
56   91 -60.32
56   92 -57.55
56   93 -52.68
56   94 -50.42
56   95 -45.28
56   96 -42.13
56   97 -36.14
56   98 -33.39
56   99 -27.93
56  100 -24.61
56  101 -18.79
56  102 -14.12
56  103 -8.37
56  104 -3.86
56  105  2.66
56  106  7.19
56  107 12.99
56  108 17.39
56  109 25.21
56  110 30.16
56  111 37.58
56  112 41.82
56  113 50.30
56  114 56.79
56  115 66.14
56  116 71.35
56  117 79.35
56  118 82.60
56  119 89.01
56  120 91.28
56  121 89.40
56  122 91.27
56  123 93.73
56  124 93.78
56  125 94.17
56  126 93.58
56  127 94.31
56  128 93.98
56  129 94.52
56  130 94.32
56  131 94.32
56  132 94.18
56  133 94.30
56  134 94.15
56  135 94.32
56  136 93.91
56  137 93.89
56  138 93.57
56  139 93.96
56  140 93.82
56  141 94.15
56  142 93.85
56  143 94.13
56  144 94.00
56  145 94.17
56  146 93.90
56  147 94.17
56  148 94.13
56  149 94.33
57   52  4.36
57   53 -2.65
57   54 -9.97
57   55 -17.25
57   56 -23.08
57   57 -29.60
57   58 -34.87
57   59 -40.10
57   60 -46.32
57   61 -49.49
57   62 -53.81
57   63 -57.65
57   64 -61.77
57   65 -63.92
57   66 -67.92
57   67 -70.24
57   68 -73.67
57   69 -74.98
57   70 -77.94
57   71 -78.66
57   72 -81.23
57   73 -81.35
57   74 -83.43
57   75 -83.79
57   76 -85.36
57   77 -85.20
57   78 -86.66
57   79 -86.16
57   80 -87.25
57   81 -86.62
57   82 -87.31
57   83 -84.37
57   84 -82.96
57   85 -79.83
57   86 -78.17
57   87 -74.69
57   88 -72.66
57   89 -68.95
57   90 -66.63
57   91 -62.74
57   92 -60.25
57   93 -56.57
57   94 -52.66
57   95 -48.99
57   96 -46.47
57   97 -41.26
57   98 -37.86
57   99 -32.81
57  100 -29.62
57  101 -24.80
57  102 -20.50
57  103 -14.75
57  104 -10.16
57  105 -3.75
57  106  0.56
57  107  5.27
57  108 10.85
57  109 16.96
57  110 22.34
57  111 27.55
57  112 33.61
57  113 39.50
57  114 44.57
57  115 54.76
57  116 61.88
57  117 67.86
57  118 75.63
57  119 79.02
57  120 84.71
57  121 88.30
57  122 89.42
57  123 91.61
57  124 93.60
57  125 93.72
57  126 93.82
57  127 94.25
57  128 94.38
57  129 94.60
57  130 94.54
57  131 94.48
57  132 94.52
57  133 94.46
57  134 94.44
57  135 94.16
57  136 94.21
57  137 94.20
57  138 94.13
57  139 94.25
57  140 94.09
57  141 94.37
57  142 94.25
57  143 93.98
57  144 94.03
57  145 93.97
57  146 93.97
57  147 94.14
57  148 94.43
57  149 94.25
57  150 94.50
57  151 94.35
58   54 -0.97
58   55 -7.08
58   56 -14.80
58   57 -20.15
58   58 -28.11
58   59 -32.91
58   60 -39.15
58   61 -43.14
58   62 -47.97
58   63 -51.67
58   64 -56.63
58   65 -59.84
58   66 -63.94
58   67 -65.73
58   68 -70.83
58   69 -71.90
58   70 -75.29
58   71 -76.53
58   72 -79.26
58   73 -79.83
58   74 -82.47
58   75 -82.62
58   76 -84.95
58   77 -84.69
58   78 -86.55
58   79 -85.89
58   80 -87.62
58   81 -86.85
58   82 -88.08
58   83 -85.37
58   84 -84.46
58   85 -81.64
58   86 -80.53
58   87 -77.12
58   88 -75.69
58   89 -72.15
58   90 -70.49
58   91 -66.68
58   92 -64.77
58   93 -61.17
58   94 -58.95
58   95 -54.49
58   96 -51.71
58   97 -47.33
58   98 -44.74
58   99 -39.92
58  100 -36.42
58  101 -31.46
58  102 -27.29
58  103 -22.03
58  104 -18.83
58  105 -11.93
58  106 -8.40
58  107 -2.05
58  108  2.45
58  109  7.27
58  110 12.84
58  111 20.02
58  112 24.62
58  113 30.16
58  114 33.33
58  115 41.39
58  116 51.12
58  117 58.28
58  118 61.62
58  119 71.40
58  120 73.69
58  121 78.06
58  122 82.14
58  123 89.24
58  124 89.01
58  125 91.65
58  126 93.20
58  127 94.48
58  128 94.10
58  129 94.39
58  130 94.19
58  131 94.35
58  132 94.03
58  133 94.20
58  134 93.71
58  135 94.09
58  136 93.77
58  137 94.02
58  138 93.97
58  139 93.90
58  140 93.49
58  141 93.88
58  142 93.74
58  143 93.99
58  144 93.84
58  145 94.07
58  146 93.72
58  147 94.07
58  148 93.83
58  149 94.08
58  150 93.83
58  151 94.09
